timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1139889,233.216,-374.793,88.7672,-3.38158,1.834,-0.869606,0.783015,562.718,-702.388,800,0,101,522.784,-527.678,0
1139909,233.311,-374.816,88.7629,1.35434,1.13509,-0.770759,0.78322,589.861,-679.753,800,0,101,566.199,-491.598,0
1139933,233.291,-374.816,88.7968,4.89572,-5.13236,-5.26263,0.783255,616.092,-656.072,800,0,101,608.511,-454.035,0
1139953,233.343,-374.81,88.7819,7.97594,-4.08496,-4.33132,0.783359,641.374,-631.379,800,0,101,649.131,-414.662,0
1139973,233.179,-374.741,88.8587,-7.59742,5.19328,2.45561,0.78243,665.668,-605.711,800,0,101,687.924,-373.563,0
1140053,233.21,-374.739,88.8847,0.302252,-1.99567,0.543042,0.78195,754.162,-491.162,800,0,101,830.426,-191.012,0
1140073,233.229,-374.731,88.8797,-4.56612,4.89503,6.49641,0.782219,772.863,-461.176,800,0,101,860.508,-143.16,0
1140093,233.198,-374.72,88.9235,0.687725,0.83996,1.60513,0.782366,790.372,-430.479,800,0,101,888.764,-94.173,0
1140113,233.302,-374.828,88.7689,5.74517,-4.00555,-5.89295,0.783409,806.664,-399.116,800,0,101,914.86,-43.9259,0
1140137,233.217,-374.726,88.8689,-4.38398,4.19959,4.07019,0.78323,821.711,-367.14,800,0,101,939.133,7.11597,0
1140157,233.293,-374.817,88.8042,1.00439,0.219025,0.487262,0.782761,835.492,-334.594,800,0,101,961.437,59.115,0
1140237,233.309,-374.814,88.8158,-0.804981,0.554526,1.0404,0.782887,878.325,-196.331,800,0,101,1030.78,280.059,0
1140257,233.344,-374.984,88.6442,2.41422,-9.28665,-7.5151,0.783372,885.356,-161.694,800,0,101,1042.19,335.7,0
1140277,233.372,-374.992,88.6567,2.8507,-6.95978,-5.94804,0.782973,891.021,-126.812,800,0,101,1051.43,391.494,0
1140297,233.304,-374.798,88.7631,-0.926419,0.861712,-1.28007,0.780549,895.313,-91.7307,800,0,101,1058.63,447.28,0
1140321,233.297,-374.824,88.7372,1.83544,0.270314,-4.47681,0.780536,898.224,-56.5114,800,0,101,1063.58,503.668,0
1140341,233.317,-374.83,88.7338,2.43146,-0.126313,-3.01221,0.783254,899.75,-21.205,800,0,101,1066.23,560.145,0
1140361,233.281,-374.822,88.8104,-2.8473,-0.963837,2.14035,0.783434,899.889,14.1375,800,0,101,1066.56,616.646,0
1140441,233.3,-374.816,88.7784,-0.799372,0.261207,1.06568,0.782919,885.984,158.218,800,0,101,1045.28,847.283,0
1140461,233.298,-374.815,88.7833,0.39611,0.439171,1.87878,0.782917,879.089,192.878,800,0,101,1034.47,902.786,0
1140481,233.308,-374.844,88.7572,-0.596605,-1.50444,-1.2963,0.78272,870.839,227.241,800,0,101,1021.47,957.864,0
1140501,233.328,-374.821,88.7743,0.215988,0.44165,-0.287062,0.783422,861.246,261.257,800,0,101,1006.3,1012.31,0
1140525,233.214,-374.722,88.8622,-6.50432,4.70448,3.27232,0.783364,850.326,294.867,800,0,101,989.012,1066.15,0
1140545,233.321,-374.803,88.7679,-0.0445002,-0.930117,1.1125,0.78275,838.094,328.022,800,0,101,969.686,1119.22,0
1140565,233.33,-374.81,88.7638,1.01583,-0.505951,0.0779121,0.782996,824.569,360.674,800,0,101,948.271,1171.57,0
1140625,233.28,-374.805,88.7835,-2.59368,0.409012,1.39925,0.783189,774.669,458.136,800,0,101,869.09,1320,0
1140645,233.31,-374.791,88.7653,0.626186,1.14539,0.287078,0.782911,756.084,488.198,800,0,101,839.497,1320,0
1140665,233.312,-374.805,88.7725,-1.66806,10.0143,7.44297,0.780661,736.335,517.504,800,0,101,808.078,1320,0
1140685,233.333,-374.827,88.7508,1.04454,-1.14906,0.113044,0.783162,715.449,546.015,800,0,101,774.809,1320,0
1140709,233.29,-374.813,88.7694,-1.02241,0.677638,-1.41546,0.782769,693.462,573.682,800,0,101,739.84,1320,0
1140729,233.304,-374.825,88.7632,1.88348,-1.17517,-1.10168,0.783362,670.405,600.464,800,0,101,703.186,1320,0
1140749,233.263,-374.82,88.8029,-1.38851,-1.33408,0.897186,0.783341,646.313,626.322,800,0,101,664.765,1320,0
1140829,233.296,-374.833,88.7911,0.0275826,-1.37719,1.99993,0.783294,537.547,721.834,800,0,101,491.332,1320,0
1140849,233.304,-374.813,88.7631,0.660715,0.572926,-0.855878,0.782968,508.794,742.38,800,0,101,445.444,1320,0
1140869,233.29,-374.823,88.7746,-2.54012,8.36902,8.75646,0.782953,479.257,761.782,800,0,101,398.326,1320,0
1140893,233.301,-374.813,88.7789,0.983162,0.505659,-1.56026,0.783147,448.978,780.012,800,0,101,350.014,1320,0
1140913,233.282,-374.829,88.7963,-0.543569,-0.173204,-1.79485,0.783121,418.01,797.037,800,0,101,300.549,1320,0
1140933,233.344,-374.824,88.7876,1.70282,-0.475558,0.79977,0.782811,386.398,812.833,800,0,101,250.04,1320,0
1141013,233.291,-374.843,88.792,-1.58864,0.520285,0.443902,0.783369,251.093,864.264,800,0,101,33.909,1320,0
1141033,233.295,-374.84,88.8174,0.270174,-0.548814,2.06637,0.783143,216.967,873.456,800,0,101,-20.6376,1320,0
1141053,233.333,-374.831,88.7775,0.634521,0.494393,-0.139994,0.783161,182.509,881.3,800,0,101,-75.7854,1320,0
1141073,233.372,-374.997,88.6127,4.11526,-8.09995,-10.1177,0.782906,147.77,887.786,800,0,101,-131.39,1320,0
1141097,233.306,-374.828,88.7944,1.87383,0.658845,-1.42215,0.782654,112.799,892.903,800,0,101,-187.139,1320,0
1141117,233.381,-375.006,88.5983,4.17012,-7.92306,-9.58368,0.780646,77.6584,896.643,800,0,101,-243.393,1320,0
1141137,233.312,-374.893,88.8284,0.275897,-3.2804,1.5334,0.783113,42.3943,899.001,800,0,101,-299.808,1320,0
1141217,233.283,-374.829,88.7996,-0.560391,-1.14934,0.570038,0.782827,-102.271,894.17,800,0,101,-531.27,1320,0
1141237,233.287,-374.831,88.7951,-0.406893,0.23111,-0.641649,0.78311,-137.3,889.465,800,0,101,-587.345,1320,0
1141257,233.321,-374.842,88.7968,2.00349,-0.487078,-0.435539,0.782983,-172.113,883.39,800,0,101,-643.144,1320,0
1141281,233.289,-374.826,88.8201,0.29923,0.303769,1.43738,0.783145,-206.664,875.951,800,0,101,-698.405,1320,0
1141301,233.268,-374.845,88.7728,-1.01297,-0.530932,-1.7178,0.782762,-240.893,867.162,800,0,101,-753.24,1320,0
1141321,233.305,-374.843,88.7993,-0.478842,-0.562495,-0.702572,0.78305,-274.751,857.037,800,0,101,-807.518,1320,0
1141421,233.274,-374.826,88.8049,-1.67429,0.352142,-0.525555,0.782885,-439.76,785.246,800,0,101,-1071.91,1320,0
1141441,233.31,-374.835,88.7958,1.15426,0.168048,0.0853084,0.783392,-470.249,767.376,800,0,101,-1120.87,1320,0
1141461,233.294,-374.832,88.8005,-0.689343,0.812289,0.122215,0.783098,-500.012,748.323,800,0,101,-1168.58,1320,0
1141485,233.304,-374.857,88.7887,6.71148,-3.97013,-7.71858,0.783563,-529.007,728.115,800,0,101,-1214.9,1320,0
1141505,233.305,-374.834,88.751,0.0264952,1.2166,-1.56127,0.783077,-557.184,706.785,800,0,101,-1260.34,1320,0
1141525,233.293,-374.808,88.7375,-0.517829,2.76423,-1.63611,0.782788,-584.502,684.366,800,0,101,-1304.18,1320,0
1141605,233.371,-375.038,88.6294,1.7637,-0.94031,-1.37314,0.780886,-684.365,584.503,800,0,101,-1320,1320,0
1141625,233.293,-374.834,88.7429,-3.27666,1.13605,-1.41949,0.782795,-708.968,554.404,800,0,101,-1320,1320,0
1141645,233.302,-374.83,88.778,-0.836176,0.37976,1.63338,0.783468,-730.187,526.144,800,0,101,-1320,1320,0
1141669,233.346,-374.993,88.6037,-1.71785,0.890479,0.0502427,0.783488,-750.281,497.069,800,0,101,-1320,1320,0
1141709,233.308,-374.813,88.7682,-0.307023,0.326688,-0.743146,0.782861,-786.967,436.673,800,0,101,-1320,1303.32,0
1141729,233.301,-374.804,88.7935,0.430552,1.41497,1.67703,0.78295,-803.505,405.438,800,0,101,-1320,1253.43,0
1141809,233.312,-374.809,88.7379,-0.305406,1.43686,-2.31866,0.783366,-857.036,274.752,800,0,101,-1320,1044.68,0
1141829,233.307,-374.834,88.7947,-2.61622,-2.08335,1.2199,0.783174,-868.102,237.485,800,0,101,-1320,985.165,0
1141849,233.348,-374.826,88.8039,0.719485,0.222753,0.781615,0.783448,-876.756,203.222,800,0,101,-1320,930.381,0
1141873,233.293,-374.842,88.8038,-1.74053,-0.52431,3.06137,0.782927,-884.059,168.642,800,0,101,-1320,875.114,0
1141893,233.278,-374.837,88.7875,0.0863205,-0.340587,-0.85546,0.783402,-889.998,133.805,800,0,101,-1320,819.404,0
1141913,233.326,-374.856,88.7597,0.0538403,-0.789546,-3.03393,0.783017,-894.565,98.7622,800,0,101,-1320,763.406,0
1141993,233.35,-375.017,88.6237,2.59632,-9.79246,-7.00568,0.783294,-899.001,-42.3962,800,0,101,-1320,537.845,0
1142013,233.376,-374.98,88.5969,4.9982,-8.43145,-10.7987,0.783536,-896.643,-77.6569,800,0,101,-1320,481.349,0
1142033,233.286,-374.812,88.8296,-0.289402,0.983917,0.981949,0.783212,-892.453,-116.305,800,0,101,-1320,419.217,0
1142057,233.316,-374.844,88.7605,1.81102,-0.0181642,-0.0342754,0.783399,-887.199,-151.252,800,0,101,-1320,363.322,0
1142077,233.293,-374.824,88.8069,-3.43051,1.92107,1.6755,0.782929,-880.577,-185.969,800,0,101,-1320,307.767,0
1142201,233.408,-375.045,88.613,6.00648,-10.2267,-9.0522,0.782562,0,0,800,0,101,-373.453,600.072,0
1142221,233.312,-374.841,88.7878,1.23509,-0.979486,0.414338,0.783209,0,0,800,0,101,-373.299,599.746,0
1142245,233.317,-374.845,88.7982,1.21361,0.724462,0.789402,0.783183,0,0,800,0,101,-373.268,599.751,0
1144081,233.326,-374.842,88.7953,5.6491,-4.77211,-3.48621,0.783153,0,0,800,0,101,-373.322,599.747,0
1144105,233.287,-374.832,88.7732,4.21758,-4.34915,-4.66703,0.781954,0,0,800,0,101,-373.124,599.591,0
1144237,233.194,-374.728,88.8384,0.406187,-0.397664,-1.74058,0.782406,0,0,800,0,101,-373.11,599.566,0
1144257,233.194,-374.756,88.9005,-1.31326,0.236299,1.36041,0.781938,0,0,800,0,101,-373.111,599.61,0
1144281,233.206,-374.779,88.8804,1.7164,-1.29698,-2.16083,0.782174,0,0,800,0,101,-373.074,599.605,0
1144301,233.189,-374.732,88.8718,-0.444485,1.41794,-0.0280643,0.782148,0,0,800,0,101,-373.117,599.616,0
1144321,233.185,-374.668,88.9433,-2.55773,8.02,6.54299,0.782919,0,0,800,0,101,-373.177,599.726,0
1144401,233.126,-374.661,89.0665,0.834888,1.6169,1.34904,0.780998,0,0,800,0,101,-373.002,599.457,0
1144421,233.117,-374.676,89.0825,-0.951288,0.0682964,-0.322754,0.780843,0,0,800,0,101,-372.988,599.482,0
1144441,233.1,-374.666,89.0437,-0.958378,0.178582,-1.15808,0.781001,0,0,800,0,101,-372.961,599.466,0
1144461,233.094,-374.67,89.0694,-1.3955,0.923175,0.336025,0.780766,0,0,800,0,101,-372.951,599.471,0
1144485,233.138,-374.682,89.0461,-1.53217,-0.326809,2.02615,0.781332,0,0,800,0,101,-373.07,599.48,0
1144505,233.125,-374.695,89.0363,-0.401579,-0.558213,-0.112001,0.781214,0,0,800,0,101,-373.014,599.494,0
1144525,233.155,-374.696,89.0136,2.39079,-0.71481,-1.64379,0.780637,0,0,800,0,101,-372.972,599.491,0
1144605,233.226,-374.69,88.9674,-0.745011,-0.377378,-0.184785,0.780388,0,0,800,0,101,-373.162,599.504,0
1144625,233.22,-374.709,88.928,-0.913528,-0.697732,-2.73742,0.78091,0,0,800,0,101,-373.151,599.535,0
1144645,233.31,-374.936,88.7138,1.22971,-3.80205,-3.20259,0.780668,0,0,800,0,101,-373.296,599.897,0
1144669,233.217,-374.761,88.9326,1.18347,-1.31949,-1.46713,0.779667,0,0,800,0,101,-373.11,599.576,0
1144689,233.195,-374.733,88.9559,1.34703,-1.86166,0.684921,0.780989,0,0,800,0,101,-373.069,599.514,0
1144709,233.24,-374.741,88.9085,2.68871,-0.378178,-1.15005,0.780873,0,0,800,0,101,-373.099,599.574,0
1144729,233.217,-374.771,88.9608,-0.297089,-2.96479,1.23532,0.779612,0,0,800,0,101,-373.157,599.538,0
1144789,233.323,-374.887,88.758,3.52406,-0.449006,-1.22633,0.780995,0,0,800,0,101,-373.317,599.819,0
1144809,233.272,-374.848,88.7411,1.56603,-0.356425,-1.91357,0.779919,0,0,800,0,101,-373.236,599.757,0
1144829,233.268,-374.764,88.9365,-0.650971,4.45189,7.20197,0.78136,0,0,800,0,101,-373.228,599.623,0
1144849,233.337,-374.795,88.7638,0.223066,6.08836,-1.3528,0.780193,0,0,800,0,101,-373.34,599.672,0
1144873,233.264,-374.894,88.882,1.45823,-4.54094,0.0535812,0.780238,0,0,800,0,101,-373.175,599.685,0
1144893,233.319,-374.936,88.7139,-1.16657,-0.988889,1.70509,0.781066,0,0,800,0,101,-373.347,599.866,0
1144913,233.284,-374.91,88.6591,0.246646,0.22436,-4.7498,0.780666,0,0,800,0,101,-373.246,599.862,0
1144965,233.326,-374.883,88.7225,0.00393776,1.51626,0.563298,0.781052,0,0,800,0,101,-373.322,599.813,0
1144989,233.325,-374.842,88.7475,2.0235,-0.450996,-0.549939,0.7803,0,0,800,0,101,-373.255,599.733,0
1145065,233.334,-374.933,88.6744,1.67799,0.488859,-1.9389,0.781235,0,0,800,0,101,-373.334,599.893,0
1145085,233.346,-374.885,88.719,2.47321,0.427423,-3.39202,0.780929,0,0,800,0,101,-373.353,599.816,0
1145105,233.24,-374.836,88.8009,-0.445211,-0.719617,-1.70396,0.779962,0,0,800,0,101,-373.184,599.737,0
1145125,233.274,-374.856,88.8,0.456192,-0.79464,1.17479,0.780211,0,0,800,0,101,-373.239,599.77,0
1145149,233.272,-374.826,88.8369,1.04476,1.0118,3.39726,0.780285,0,0,800,0,101,-373.202,599.754,0
1145169,233.278,-374.824,88.7946,-0.0683404,0.851032,-0.328783,0.780566,0,0,800,0,101,-373.247,599.746,0
1145189,233.45,-375.11,88.7445,6.61164,-9.45686,-2.56035,0.781166,0,0,800,0,101,-373.308,599.873,0
1145269,233.341,-374.845,88.789,0.629283,-0.0789286,-0.615832,0.780052,0,0,800,0,101,-373.345,599.751,0
1145289,233.398,-374.932,88.765,1.9095,-1.28629,-1.87359,0.781191,0,0,800,0,101,-373.436,599.891,0
1145309,233.298,-374.85,88.8324,-1.52278,-0.260104,1.23979,0.780202,0,0,800,0,101,-373.276,599.76,0
1145333,233.403,-374.907,88.7575,3.92562,-2.67097,-2.66901,0.779695,0,0,800,0,101,-373.319,599.766,0
1145353,233.402,-374.843,88.7377,3.12639,0.241398,-2.77653,0.779335,0,0,800,0,101,-373.342,599.756,0
