timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1341350,230.677,-377.462,88.7684,-4.64363,5.07945,0.145357,0.74915,28.2696,899.556,800,0,101,-318.35,1320,0
1341370,230.69,-377.44,88.68,-0.400343,8.20027,-6.34417,0.748963,-7.0673,899.972,800,0,101,-374.772,1320,0
1341450,230.764,-377.574,88.7509,2.72802,-0.472242,-1.58966,0.74709,-151.252,887.199,800,0,101,-605.652,1320,0
1341470,230.768,-377.575,88.7642,-0.373339,-0.295469,0.449297,0.747318,-185.969,880.577,800,0,101,-661.241,1320,0
1341490,230.769,-377.592,88.7704,-0.680699,0.129192,1.31317,0.747761,-220.396,872.597,800,0,101,-716.381,1320,0
1341514,230.792,-377.59,88.7602,0.279169,-0.360708,1.91187,0.747052,-254.483,863.272,800,0,101,-771.006,1320,0
1341530,230.703,-377.462,88.6215,-2.10265,7.25388,-4.12315,0.749179,-288.18,852.615,800,0,101,-824.85,1320,0
1341554,230.785,-377.603,88.7564,2.01929,-0.834503,-1.78602,0.746938,-321.431,840.644,800,0,101,-878.196,1320,0
1341574,230.659,-377.447,88.7538,-5.94573,7.56731,2.06072,0.749125,-354.185,827.377,800,0,101,-930.74,1320,0
1341654,230.734,-377.593,88.7919,-0.570271,-6.57476,7.41815,0.749428,-482.243,759.896,800,0,101,-1135.98,1320,0
1341674,230.724,-377.439,88.7013,-1.15808,7.09632,-4.66309,0.748679,-511.706,740.376,800,0,101,-1183.23,1320,0
1341694,230.718,-377.594,88.7393,-2.83188,1.43129,0.333156,0.749182,-540.378,719.716,800,0,101,-1229.23,1320,0
1341718,230.812,-377.637,88.6831,3.32276,-3.24016,-5.06325,0.747579,-568.219,697.945,800,0,101,-1273.95,1320,0
1341738,230.719,-377.446,88.6941,-2.38481,6.55659,-2.36084,0.747209,-595.181,675.1,800,0,101,-1317.27,1320,0
1341758,230.74,-377.591,88.7782,1.50968,0.991447,0.289598,0.74711,-621.225,651.213,800,0,101,-1320,1320,0
1341838,230.773,-377.579,88.7252,-0.988359,0.332179,-0.66861,0.747536,-717.588,543.201,800,0,101,-1320,1320,0
1341858,230.715,-377.46,88.7126,-4.22068,8.62217,1.50881,0.747492,-738.362,514.608,800,0,101,-1320,1320,0
1341878,230.775,-377.597,88.7344,2.42186,-0.0847044,-4.53918,0.747412,-757.996,485.224,800,0,101,-1320,1320,0
1341898,230.809,-377.607,88.7123,1.97425,-0.614129,-2.48245,0.747606,-776.46,455.093,800,0,101,-1320,1320,0
1341922,230.729,-377.548,88.7586,-1.54771,2.22392,1.96057,0.746752,-793.73,424.256,800,0,101,-1320,1287.94,0
1341942,230.719,-377.612,88.7686,-0.479489,-1.63123,0.104118,0.746983,-809.773,392.768,800,0,101,-1320,1237.64,0
1342022,230.722,-377.441,88.7095,2.59842,0.12598,-0.468292,0.747442,-862.266,257.872,800,0,101,-1320,1021.91,0
1342042,230.725,-377.575,88.7968,-2.3312,1.11391,3.55433,0.747428,-871.725,223.822,800,0,101,-1320,967.708,0
1342062,230.717,-377.581,88.7418,-0.156081,-2.04194,-0.855101,0.74721,-879.84,189.424,800,0,101,-1320,912.737,0
1342082,230.669,-377.437,88.7181,-5.83846,7.49267,0.319586,0.748942,-886.598,154.736,800,0,101,-1320,857.044,0
1342106,230.726,-377.583,88.7323,-2.61755,0.829132,-0.00993716,0.747026,-891.99,119.811,800,0,101,-1320,801.457,0
1342126,230.689,-377.456,88.7619,-3.36803,6.08504,1.65069,0.747057,-896.006,84.6969,800,0,101,-1320,745.272,0
1342146,230.803,-377.672,88.6683,6.20458,-11.5957,-3.55349,0.747479,-898.64,49.4558,800,0,101,-1320,688.676,0
1342226,230.692,-377.443,88.7066,-2.87321,7.56625,-3.00712,0.747444,-894.946,-95.2468,800,0,101,-1320,457.136,0
1342246,230.767,-377.607,88.753,3.2103,-8.23115,5.84159,0.74726,-890.517,-130.308,800,0,101,-1320,401.274,0
1342266,230.779,-377.565,88.7265,0.938104,0.405939,-0.82412,0.747172,-884.714,-165.171,800,0,101,-1320,345.394,0
1342290,230.784,-377.594,88.7713,3.45827,-0.0253238,-1.51374,0.747471,-877.547,-199.776,800,0,101,-1320,290.022,0
1342310,230.779,-377.626,88.6961,2.31371,-8.52738,1.12201,0.747632,-869.027,-234.076,800,0,101,-1320,234.873,0
1342330,230.697,-377.416,88.6839,-3.89758,6.91808,-3.13249,0.748719,-859.168,-268.012,800,0,101,-1320,180.667,0
1342350,230.758,-377.604,88.7715,-1.34389,-0.0822287,0.977458,0.747327,-847.984,-301.535,800,0,101,-1320,127.036,0
1342410,230.767,-377.586,88.7413,1.71289,-6.83864,3.56488,0.747042,-805.09,-402.281,800,0,101,-1320,-34.4463,0
1342430,230.72,-377.432,88.6782,1.95382,0.853718,-4.32477,0.749374,-788.676,-433.578,800,0,101,-1320,-84.8749,0
1342450,230.668,-377.43,88.7723,-5.33013,7.60529,0.133008,0.749202,-771.045,-464.208,800,0,101,-1320,-133.993,0
1342470,230.796,-377.606,88.7718,-0.162579,-2.23277,1.28197,0.747285,-752.227,-494.121,800,0,101,-1320,-181.693,0
1342494,230.731,-377.437,88.688,-4.48463,11.3261,0.0625467,0.749443,-732.248,-523.271,800,0,101,-1320,-228.367,0
1342514,230.788,-377.587,88.708,2.32225,1.6239,-3.05458,0.74722,-711.139,-551.617,800,0,101,-1320,-273.919,0
1342534,230.747,-377.586,88.7986,0.858175,-0.804321,1.72168,0.747023,-688.935,-579.11,800,0,101,-1320,-318.129,0
1342614,230.777,-377.58,88.7596,-0.897404,0.396586,0.307068,0.74674,-587.186,-682.065,800,0,101,-1313.02,-483.48,0
1342634,230.803,-377.568,88.7421,3.84408,0.253036,-1.49403,0.747396,-559.957,-704.591,800,0,101,-1269.63,-519.712,0
1342654,230.774,-377.601,88.7002,-0.476797,-0.955003,-3.05791,0.747521,-531.861,-726.033,800,0,101,-1224.77,-554.138,0
1342674,230.749,-377.561,88.7805,2.00203,5.82793,-0.460055,0.748906,-502.948,-746.353,800,0,101,-1178.6,-586.899,0
1342698,230.709,-377.416,88.7072,-0.919068,-0.409199,-1.27875,0.746913,-473.257,-765.524,800,0,101,-1131.18,-618.002,0
1342718,230.718,-377.434,88.7031,-0.860438,8.08364,-3.40004,0.747258,-442.839,-783.514,800,0,101,-1082.64,-646.676,0
1342818,230.782,-377.597,88.7211,3.8136,-0.0999115,-4.21686,0.747158,-278.116,-855.951,800,0,101,-819.609,-763.609,0
1342838,230.78,-377.587,88.7502,3.12551,-7.86504,2.08912,0.747143,-244.295,-866.21,800,0,101,-765.562,-780.25,0
1342858,230.712,-377.592,88.7784,1.57753,-7.48817,1.25297,0.747067,-210.101,-875.133,800,0,101,-710.8,-794.734,0
1342882,230.717,-377.552,88.7966,0.49197,-3.62227,6.3985,0.749485,-175.582,-882.707,800,0,101,-655.605,-807.25,0
1342902,230.778,-377.559,88.7439,2.74106,1.37866,-0.368713,0.747474,-140.79,-888.92,800,0,101,-600.007,-817.237,0
1342922,230.735,-377.593,88.7869,-0.38059,-0.471446,-0.562024,0.747181,-105.784,-893.762,800,0,101,-544.055,-825.21,0
1343002,230.748,-377.592,88.7533,-0.430029,0.923541,0.473592,0.747502,35.3355,-899.306,800,0,101,-318.314,-834.954,0
1343022,230.766,-377.578,88.7399,0.16554,0.819015,-0.181268,0.747631,74.1349,-896.941,800,0,101,-256.244,-831.435,0
1343042,230.714,-377.442,88.6902,2.66478,-0.1737,-4.55878,0.747003,109.294,-893.339,800,0,101,-199.89,-826.111,0
1343062,230.732,-377.448,88.6885,0.309583,7.24301,-6.04963,0.749235,144.28,-888.36,800,0,101,-143.903,-818.353,0
1343086,230.717,-377.43,88.6902,-3.26847,7.31679,-1.37349,0.747239,179.045,-882.011,800,0,101,-88.3224,-808.208,0
1343106,230.783,-377.607,88.7209,0.101041,1.83236,1.35297,0.747613,213.536,-874.301,800,0,101,-33.0907,-795.984,0
1343186,230.713,-377.575,88.7627,-2.84957,1.05014,3.48566,0.749259,347.677,-830.133,800,0,101,181.924,-726.266,0
1343206,230.709,-377.578,88.7934,-1.1626,-6.31622,4.51642,0.747259,380.002,-815.842,800,0,101,233.735,-703.601,0
1343226,230.667,-377.471,88.7332,-3.78408,-1.47053,1.52992,0.747488,414.876,-798.673,800,0,101,289.713,-676.519,0
1343246,230.785,-377.588,88.7474,3.22473,-0.148463,-3.03005,0.74726,445.913,-781.768,800,0,101,339.285,-649.481,0
1343270,230.764,-377.571,88.7559,2.15078,-5.96272,2.62973,0.749101,476.26,-763.66,800,0,101,388.061,-620.914,0
1343290,230.781,-377.583,88.7514,0.444061,-1.66897,-0.138506,0.749621,505.876,-744.372,800,0,101,435.482,-590.086,0
1343310,230.65,-377.434,88.7534,-4.07197,8.11062,-0.797942,0.749019,534.709,-723.938,800,0,101,481.941,-557.755,0
1343390,230.741,-377.596,88.7384,1.68419,-7.37028,4.893,0.747204,641.374,-631.379,800,0,101,653.039,-410.074,0
1343410,230.759,-377.582,88.7207,2.07592,0.626404,-4.32105,0.747069,665.668,-605.711,800,0,101,692.039,-369.184,0
1343430,230.732,-377.59,88.7783,4.01699,-7.91616,1.69164,0.747232,691.205,-576.399,800,0,101,733.124,-322.433,0
1343454,230.68,-377.434,88.7394,-2.99916,0.1316,2.19897,0.748843,713.3,-548.819,800,0,101,768.64,-278.685,0
1343474,230.696,-377.449,88.7258,-4.03148,6.43766,-0.854604,0.748865,734.296,-520.393,800,0,101,802.354,-233.109,0
1343494,230.757,-377.622,88.7172,0.555122,-1.66661,-4.284,0.747236,754.162,-491.162,800,0,101,834.351,-186.399,0
1343594,230.717,-377.565,88.7622,-1.66838,0.285737,3.41955,0.747281,835.492,-334.594,800,0,101,965.527,63.5055,0
1343614,230.697,-377.445,88.6569,-4.5748,6.73083,-3.7385,0.749691,847.983,-301.536,800,0,101,985.754,116.131,0
1343634,230.769,-377.576,88.7425,3.77473,-0.814312,-1.73593,0.747076,860.214,-264.635,800,0,101,1005.44,175.3,0
1343658,230.757,-377.595,88.7692,0.2653,-0.156259,2.24614,0.747567,869.94,-230.661,800,0,101,1021.24,229.629,0
1343678,230.762,-377.612,88.7387,-0.021706,-0.665568,-0.286003,0.746977,878.325,-196.331,800,0,101,1034.86,284.537,0
1343698,230.723,-377.601,88.7782,0.163159,-6.1801,5.05765,0.747632,885.356,-161.694,800,0,101,1046.39,339.887,0
1343778,230.71,-377.587,88.7744,-0.13031,-6.56988,7.61561,0.747296,899.75,-21.205,800,0,101,1070.32,564.56,0
1343818,230.813,-377.671,88.7019,2.29827,-4.085,-2.0767,0.747293,898.64,49.4548,800,0,101,1068.82,677.757,0
1343841,230.733,-377.459,88.7014,2.03373,1.34123,-0.485827,0.748832,895.666,88.2158,800,0,101,1064.44,739.448,0
1343861,230.68,-377.469,88.732,-5.55938,9.58781,-0.0405747,0.748965,891.513,123.31,800,0,101,1058.1,795.646,0
1343882,230.755,-377.609,88.734,-0.879852,0.243066,1.01232,0.749528,885.984,158.218,800,0,101,1049.35,851.752,0
1343902,230.709,-377.444,88.7175,1.90462,0.978348,-1.9555,0.747165,879.089,192.878,800,0,101,1038.61,906.992,0
1343921,230.723,-377.573,88.8205,-1.90309,1.27209,6.93719,0.746877,870.839,227.241,800,0,101,1025.6,962.231,0
1343982,230.787,-377.589,88.7406,1.82825,-0.237431,-2.98159,0.747141,838.094,328.022,800,0,101,973.741,1123.71,0
1344001,230.69,-377.453,88.7081,-1.69338,6.72749,-3.25665,0.748689,824.569,360.674,800,0,101,952.464,1175.82,0
1344022,230.694,-377.443,88.6944,-1.06842,6.388,-5.28337,0.748983,809.774,392.768,800,0,101,928.985,1227.25,0
1344066,230.771,-377.561,88.7305,-0.263254,-0.00845541,-0.0309859,0.747032,774.669,458.136,800,0,101,873.104,1320,0
1344085,230.779,-377.57,88.7377,3.62107,0.341842,-2.21443,0.746886,756.084,488.198,800,0,101,843.547,1320,0
1344145,230.752,-377.637,88.7579,-2.02332,-3.31692,1.62761,0.746786,693.462,573.682,800,0,101,743.933,1320,0
1344165,230.758,-377.584,88.7386,-1.25062,-1.74415,0.773968,0.747449,670.405,600.464,800,0,101,707.198,1320,0
1344185,230.69,-377.401,88.7554,-3.28824,11.5271,-0.4339,0.748627,646.313,626.322,800,0,101,668.926,1320,0
1344206,230.711,-377.569,88.8012,-0.324188,0.883373,0.0199113,0.749707,621.226,651.213,800,0,101,628.906,1320,0
1344229,230.716,-377.418,88.6996,1.89539,1.60264,2.91954,0.748908,595.182,675.099,800,0,101,587.422,1320,0
1344270,230.796,-377.567,88.7317,3.72837,0.60708,-1.43073,0.749739,537.547,721.834,800,0,101,495.332,1320,0
1344290,230.805,-377.571,88.7057,5.47209,0.189191,-3.36019,0.747444,508.794,742.38,800,0,101,449.443,1320,0
1344350,230.75,-377.604,88.7305,3.81325,-6.79712,-0.568154,0.747258,418.01,797.037,800,0,101,304.617,1320,0
1344410,230.653,-377.446,88.7355,-5.26755,5.26215,-0.488688,0.748919,321.432,840.644,800,0,101,150.521,1320,0
1344434,230.765,-377.569,88.7436,3.05585,0.199689,-3.7458,0.74752,288.178,852.616,800,0,101,97.3161,1320,0
1344453,230.747,-377.586,88.7411,2.50394,-7.27937,2.56468,0.747382,251.093,864.264,800,0,101,37.9782,1320,0
1344553,230.726,-377.469,88.6988,1.28173,-1.28246,-0.705385,0.749411,77.6584,896.643,800,0,101,-239.278,1320,0
1344573,230.772,-377.607,88.739,4.03816,0.312429,-3.32743,0.74711,42.3943,899.001,800,0,101,-295.753,1320,0
1344594,230.729,-377.606,88.838,-1.36298,-0.581496,2.17758,0.747613,7.06828,899.972,800,0,101,-352.2,1320,0
1344613,230.718,-377.433,88.7218,0.207605,-0.088283,2.48626,0.747022,-28.2686,899.556,800,0,101,-408.729,1320,0
1344638,230.764,-377.603,88.7907,2.10302,-1.51896,-0.973394,0.749189,-63.5654,897.752,800,0,101,-465.216,1320,0
1344658,230.774,-377.586,88.751,5.55217,-7.50281,1.22132,0.74697,-102.271,894.17,800,0,101,-527.255,1320,0
1344738,230.722,-377.582,88.7256,-0.101663,0.414485,-2.63539,0.74769,-240.893,867.162,800,0,101,-749.135,1320,0
1344758,230.739,-377.57,88.7194,1.52662,1.17626,-3.77848,0.747435,-274.751,857.037,800,0,101,-803.398,1320,0
1344778,230.681,-377.413,88.6847,-3.36418,6.3093,-2.68783,0.747237,-308.188,845.589,800,0,101,-856.871,1320,0
1344801,230.788,-377.595,88.7525,5.92373,-11.0611,4.53001,0.746994,-341.147,832.838,800,0,101,-909.718,1320,0
1344821,230.761,-377.575,88.7243,2.50408,-0.879776,-4.76153,0.747441,-373.58,818.803,800,0,101,-961.738,1320,0
1344862,230.706,-377.475,88.6593,-0.694099,0.834938,-1.75257,0.749103,-439.76,785.246,800,0,101,-1067.8,1320,0
1344962,230.768,-377.592,88.7408,0.906253,0.619148,0.849315,0.746637,-584.502,684.366,800,0,101,-1300.13,1320,0
1344982,230.771,-377.598,88.7114,1.99273,-0.427499,-3.75399,0.747403,-610.921,660.89,800,0,101,-1320,1320,0
1345002,230.739,-377.442,88.6868,1.1186,-1.96191,-1.34911,0.749376,-636.396,636.397,800,0,101,-1320,1320,0
1345018,230.707,-377.446,88.7097,0.547499,6.81151,-2.92101,0.747074,-660.891,610.92,800,0,101,-1320,1320,0
1345045,230.754,-377.601,88.6898,0.152509,-1.42846,-2.51409,0.747198,-684.365,584.503,800,0,101,-1320,1320,0
1345106,230.726,-377.432,88.68,-0.443889,0.580256,-1.51932,0.748837,-750.281,497.069,800,0,101,-1320,1320,0
1345126,230.722,-377.451,88.7272,-1.84396,6.34643,-1.36671,0.747266,-769.217,467.231,800,0,101,-1320,1320,0
1345145,230.789,-377.58,88.7557,-0.162687,0.449046,0.431391,0.749116,-786.967,436.673,800,0,101,-1320,1307.74,0
1345165,230.668,-377.462,88.8078,-2.84343,-0.341594,6.10909,0.749242,-803.505,405.438,800,0,101,-1320,1257.69,0
1345189,230.779,-377.615,88.7617,3.71688,-12.4585,3.27588,0.746792,-818.802,373.581,800,0,101,-1320,1206.75,0
1345210,230.788,-377.615,88.7688,3.59933,-2.0308,-2.00775,0.747364,-832.837,341.148,800,0,101,-1320,1155.18,0
1345226,230.711,-377.566,88.7912,0.261188,-3.81203,5.10452,0.746871,-845.589,308.186,800,0,101,-1320,1102.52,0
1345249,230.794,-377.59,88.7395,3.4063,0.14571,-1.48907,0.747233,-857.036,274.752,800,0,101,-1320,1049.13,0
1345309,230.747,-377.594,88.8006,4.44437,-9.63363,5.8937,0.7468,-884.059,168.642,800,0,101,-1320,879.533,0
1345329,230.705,-377.465,88.7323,-2.38258,-0.989982,-0.582405,0.748789,-889.998,133.805,800,0,101,-1320,823.621,0
1345350,230.716,-377.6,88.7544,-0.247135,-0.531929,-2.7858,0.747137,-894.565,98.7622,800,0,101,-1320,767.797,0
1345370,230.722,-377.587,88.791,-2.23612,0.225383,1.61895,0.746899,-897.753,63.5635,800,0,101,-1320,711.483,0
1345393,230.637,-377.441,88.7786,-3.54852,1.76469,7.15427,0.748912,-899.556,28.2702,800,0,101,-1320,654.843,0
1345410,230.74,-377.599,88.7329,-0.0270148,-1.02158,-2.47104,0.747165,-899.972,-7.07018,800,0,101,-1320,598.504,0
1345453,230.735,-377.603,88.7947,-1.91881,0.297046,4.27666,0.748759,-896.643,-77.6569,800,0,101,-1320,485.553,0
1345494,230.789,-377.566,88.7192,3.99349,-6.81501,1.79897,0.746924,-887.199,-151.252,800,0,101,-1320,367.676,0
1345514,230.751,-377.593,88.7381,0.47999,-0.562858,0.199532,0.746913,-880.577,-185.969,800,0,101,-1320,312.137,0
1345534,230.682,-377.439,88.7505,-2.52876,7.45898,-1.65238,0.746933,-872.597,-220.395,800,0,101,-1320,256.754,0
1345554,230.724,-377.431,88.651,1.22138,1.52453,-1.70405,0.749013,-863.271,-254.486,800,0,101,-1320,202.143,0
1345574,230.786,-377.597,88.7292,4.1237,1.77423,-3.47606,0.746412,-852.615,-288.18,800,0,101,-1320,148.431,0
1345598,230.774,-377.624,88.7188,4.06922,-7.51971,1.15011,0.74909,-840.644,-321.43,800,0,101,-1320,94.9524,0
1345618,230.776,-377.626,88.7252,6.12426,-9.66573,-2.30615,0.747483,-827.376,-354.188,800,0,101,-1320,42.3978,0
1345638,230.771,-377.596,88.7657,-1.72983,0.0523335,0.968334,0.747533,-812.833,-386.396,800,0,101,-1320,-8.96909,0
1345718,230.7,-377.58,88.8243,-0.963798,1.42613,1.39433,0.749628,-740.376,-511.706,800,0,101,-1320,-209.945,0
1345738,230.727,-377.466,88.7055,-0.14659,5.24134,-4.18322,0.749233,-719.717,-540.377,800,0,101,-1320,-256.131,0
1345757,230.733,-377.576,88.793,1.65974,-10.4585,6.25395,0.746916,-697.945,-568.218,800,0,101,-1320,-300.632,0
1345782,230.726,-377.454,88.6994,1.73802,0.514869,1.06575,0.749561,-675.1,-595.181,800,0,101,-1320,-344.099,0
1345802,230.725,-377.581,88.7884,2.8739,-6.50724,2.66861,0.746855,-651.214,-621.225,800,0,101,-1320,-385.941,0
1345821,230.736,-377.595,88.7882,5.00513,-11.018,2.72508,0.746465,-626.321,-646.314,800,0,101,-1320,-426.27,0
1345842,230.727,-377.603,88.818,-0.00747163,-6.57905,5.06394,0.748807,-600.465,-670.404,800,0,101,-1320,-464.965,0
1345902,230.762,-377.587,88.7731,-0.609251,-0.00796633,3.26167,0.747169,-514.608,-738.362,800,0,101,-1197.23,-573.995,0
1345922,230.743,-377.575,88.7731,1.16827,0.24635,-1.39731,0.747105,-485.225,-757.995,800,0,101,-1150.3,-605.615,0
1345942,230.69,-377.456,88.6932,-0.844211,-0.526515,0.589183,0.749046,-455.093,-776.46,800,0,101,-1102.12,-635.538,0
1345962,230.759,-377.639,88.678,0.101382,-1.71871,-2.65803,0.747272,-424.257,-793.729,800,0,101,-1053.01,-663.067,0
1345986,230.753,-377.452,88.6779,5.05091,-0.489496,-3.78399,0.749274,-392.769,-809.773,800,0,101,-1002.55,-689.253,0
1346006,230.66,-377.447,88.7239,-0.307287,1.13694,-1.45537,0.748901,-360.673,-824.57,800,0,101,-951.321,-713.082,0
1346106,230.674,-377.441,88.7522,-0.435137,1.54111,2.40287,0.749081,-189.424,-879.84,800,0,101,-677.686,-802.636,0
1346125,230.779,-377.596,88.7329,8.15521,-10.8826,0.62596,0.748748,-154.737,-886.598,800,0,101,-622.391,-813.421,0
1346146,230.797,-377.57,88.749,3.50397,-5.73209,1.57851,0.747025,-119.808,-891.99,800,0,101,-566.573,-822.307,0
1346170,230.723,-377.444,88.6886,-1.23133,7.61245,-5.13339,0.746904,-84.6974,-896.006,800,0,101,-510.338,-828.912,0
1346190,230.776,-377.583,88.7725,0.578283,1.03539,2.04301,0.747323,-49.4564,-898.64,800,0,101,-453.997,-833.336,0
1346210,230.789,-377.573,88.7519,0.74093,0.986904,0.843924,0.747624,-14.1356,-899.889,800,0,101,-397.513,-835.575,0
1346290,230.677,-377.449,88.7337,-1.40253,0.945533,3.10707,0.748999,130.31,-890.516,800,0,101,-166.186,-821.715,0
1346310,230.708,-377.438,88.7094,-0.448277,0.414192,0.549589,0.747096,165.17,-884.714,800,0,101,-110.418,-812.668,0
1346330,230.715,-377.593,88.7845,-1.83726,-0.862019,0.0575149,0.747987,199.775,-877.548,800,0,101,-55.0181,-801.172,0
1346350,230.719,-377.439,88.7025,-2.16019,7.35757,-1.56771,0.748704,234.076,-869.027,800,0,101,-0.0952148,-788.002,0
1346374,230.708,-377.461,88.6911,-1.80443,-0.025948,-1.55921,0.747583,268.012,-859.168,800,0,101,54.2291,-772.405,0
1346394,230.727,-377.449,88.6488,0.797836,6.73146,-6.27651,0.749656,301.535,-847.984,800,0,101,107.989,-754.524,0
1346414,230.703,-377.442,88.7248,1.12388,0.904506,0.222099,0.74883,334.596,-835.491,800,0,101,161.008,-734.942,0
1346494,230.818,-377.614,88.6762,5.52912,-8.62382,-2.45625,0.746844,464.208,-771.045,800,0,101,368.571,-632.398,0
1346514,230.668,-377.466,88.7454,-4.40568,5.75356,0.576803,0.749028,494.12,-752.227,800,0,101,416.793,-602.711,0
1346534,230.722,-377.447,88.698,0.517323,0.583716,-0.464143,0.74682,523.273,-732.247,800,0,101,463.473,-570.961,0
1346558,230.756,-377.558,88.7433,-1.13236,0.49565,0.207077,0.747461,551.617,-711.139,800,0,101,508.863,-537.173,0
1346578,230.741,-377.627,88.78,-0.915955,-1.26663,2.27357,0.747165,579.11,-688.936,800,0,101,553.027,-501.763,0
1346598,230.718,-377.412,88.6604,-2.69157,8.69735,-3.15439,0.747047,605.712,-665.667,800,0,101,595.712,-464.729,0
1346698,230.666,-377.442,88.7208,-3.84906,7.01725,-2.40493,0.747534,726.032,-531.862,800,0,101,789.234,-251.629,0
1346718,230.684,-377.433,88.6969,-4.32004,8.39592,-1.4854,0.747192,746.353,-502.949,800,0,101,821.902,-205.507,0
1346738,230.675,-377.435,88.7181,-3.83241,6.75314,-2.01249,0.748933,765.524,-473.258,800,0,101,852.773,-158.123,0
1346762,230.745,-377.573,88.7689,-1.65946,1.54538,2.53558,0.747106,783.513,-442.84,800,0,101,881.585,-109.293,0
1346782,230.772,-377.455,88.6942,3.09866,7.45818,-4.19356,0.746801,800.294,-411.739,800,0,101,908.74,-59.6358,0
1346802,230.717,-377.459,88.6641,0.374052,1.18197,-0.594434,0.749516,815.843,-380,800,0,101,933.815,-9.15166,0
1346882,230.727,-377.459,88.6823,-2.70767,7.9574,-2.72007,0.74909,865.243,-247.697,800,0,101,1013.66,202.188,0
1346902,230.769,-377.575,88.7277,2.03233,-6.0366,1.38247,0.747273,875.133,-210.101,800,0,101,1029.65,262.465,0
1346922,230.691,-377.433,88.6914,-0.349256,0.0733449,3.10666,0.749374,882.706,-175.583,800,0,101,1042.11,317.419,0
1346946,230.747,-377.591,88.7825,-2.16272,-0.435176,0.914343,0.747518,888.92,-140.79,800,0,101,1052.11,373.281,0
1346966,230.751,-377.451,88.676,-0.111264,-2.13643,0.354547,0.747669,893.762,-105.784,800,0,101,1060.14,428.986,0
1346986,230.728,-377.453,88.6817,-2.74616,6.94684,-3.00068,0.749031,897.226,-70.6117,800,0,101,1065.85,485.529,0
1347086,230.689,-377.489,88.6376,-2.00699,5.44293,-7.97811,0.748984,893.762,105.782,800,0,101,1061.57,767.62,0
1347106,230.763,-377.599,88.7207,2.97976,-8.56964,1.70193,0.747385,888.36,144.28,800,0,101,1053.05,829.425,0
1347126,230.75,-377.574,88.735,-0.510504,0.636134,0.996276,0.747452,882.01,179.048,800,0,101,1043.13,885.048,0
1347150,230.775,-377.611,88.7418,5.6561,-7.79933,1.17715,0.746747,874.301,213.536,800,0,101,1031.15,940.091,0
1347170,230.708,-377.475,88.6775,-4.22372,4.89522,-0.337525,0.749296,865.244,247.695,800,0,101,1016.67,994.991,0
1347190,230.712,-377.455,88.6872,0.397728,0.673893,0.789691,0.749341,854.852,281.475,800,0,101,1000.38,1048.91,0
1347270,230.735,-377.425,88.7134,-1.7597,7.01401,-2.26662,0.748796,800.295,411.737,800,0,101,913.873,1257.63,0
1347290,230.78,-377.552,88.7111,0.273506,-0.067254,-0.749587,0.747662,783.513,442.841,800,0,101,887.146,1307.7,0
1347310,230.721,-377.586,88.7924,-0.184183,-5.82815,7.29027,0.747129,763.66,476.26,800,0,101,855.685,1320,0
1347334,230.706,-377.432,88.67,-4.465,6.94193,-1.11056,0.747177,744.372,505.876,800,0,101,824.894,1320,0
1347354,230.787,-377.605,88.6663,0.266558,-2.40393,-1.67641,0.747604,723.938,534.709,800,0,101,792.4,1320,0
1347374,230.722,-377.592,88.7669,-2.12695,-0.231137,2.34477,0.746485,702.388,562.717,800,0,101,758.192,1320,0
1347474,230.734,-377.571,88.7966,-0.149354,0.382739,0.287137,0.748946,579.111,688.934,800,0,101,561.723,1320,0
1347494,230.721,-377.59,88.7967,-2.11057,-0.358371,2.35706,0.747329,551.616,711.14,800,0,101,517.895,1320,0
1347514,230.723,-377.59,88.7596,0.918679,-6.73407,3.70312,0.747353,520.391,734.298,800,0,101,468.079,1320,0
1347538,230.664,-377.441,88.7381,-3.38955,6.43412,-1.09085,0.748849,491.162,754.161,800,0,101,421.423,1320,0
1347558,230.678,-377.434,88.7195,-2.11469,0.949165,1.22922,0.747086,461.177,772.862,800,0,101,373.646,1320,0
1347578,230.772,-377.59,88.7672,0.670254,0.1291,-2.22394,0.747253,430.477,790.373,800,0,101,324.49,1320,0
1347658,230.768,-377.594,88.7732,-0.84629,-0.950928,-0.335097,0.74765,301.537,847.983,800,0,101,118.551,1320,0
1347678,230.665,-377.466,88.7275,-1.16921,-2.88292,2.16253,0.749018,268.014,859.167,800,0,101,65.1513,1320,0
1347698,230.728,-377.461,88.6856,-0.312861,6.45836,-5.6736,0.749105,234.074,869.028,800,0,101,10.8147,1320,0
1347722,230.678,-377.436,88.7325,-5.96598,6.79827,-1.05261,0.749285,196.328,878.325,800,0,101,-49.632,1320,0
1347742,230.768,-377.562,88.696,2.86435,-5.40225,1.03953,0.747356,161.695,885.356,800,0,101,-104.959,1320,0
1347762,230.754,-377.565,88.7642,1.63734,-1.00582,-1.29931,0.747234,126.812,891.021,800,0,101,-160.712,1320,0
1347782,230.762,-377.61,88.675,-0.292911,-1.97552,-3.20715,0.747019,91.7312,895.313,800,0,101,-216.822,1320,0
1347842,230.752,-377.59,88.7867,2.74903,-6.97834,6.76129,0.748838,-14.137,899.889,800,0,101,-386.165,1320,0
1347862,230.737,-377.585,88.7384,0.557773,-0.948891,-0.0082628,0.746987,-49.4543,898.64,800,0,101,-442.662,1320,0
