timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1307685,230.458,-377.644,88.6366,-1.73694,1.45354,0.481176,0.74755,608.312,-663.292,800,0,101,600.415,-460.831,0
1307705,230.495,-377.599,88.7024,-2.91893,10.2201,2.91944,0.748649,633.888,-638.894,800,0,101,641.429,-422.026,0
1307729,230.612,-377.874,88.6076,0.473023,0.930177,-1.70506,0.746497,658.486,-613.511,800,0,101,680.741,-381.129,0
1307809,230.417,-377.673,88.6614,-2.34231,-1.87892,-0.214699,0.747978,748.325,-500.01,800,0,101,825.493,-200.447,0
1307829,230.474,-377.601,88.6952,0.526771,0.900676,0.933061,0.749,767.381,-470.241,800,0,101,856.08,-153.051,0
1307849,230.426,-377.618,88.7235,-1.05218,0.874676,5.09291,0.748674,785.24,-439.77,800,0,101,884.945,-104.345,0
1307869,230.497,-377.824,88.6944,0.0651699,-5.33914,5.4407,0.745836,801.903,-408.598,800,0,101,911.686,-54.2452,0
1307893,230.504,-377.857,88.6411,3.96337,-9.71318,-0.628459,0.745796,817.328,-376.795,800,0,101,936.662,-3.75479,0
1307913,230.348,-377.555,88.6404,-2.95489,4.55382,2.62259,0.750182,831.493,-344.411,800,0,101,959.559,47.9429,0
1307973,230.536,-377.864,88.6535,-1.22916,0.566205,-2.51372,0.745538,867.163,-240.891,800,0,101,1017.08,213.699,0
1307993,230.525,-377.851,88.6723,5.04283,-10.328,1.1953,0.745671,875.953,-206.655,800,0,101,1031.37,268.399,0
1308013,230.488,-377.653,88.6425,-4.3644,4.43189,-4.72635,0.748282,883.392,-172.1,800,0,101,1043.55,323.323,0
1308033,230.447,-377.709,88.6063,-4.13708,10.4157,1.60751,0.750195,889.464,-137.307,800,0,101,1053.56,379.085,0
1308057,230.398,-377.617,88.6751,-7.06372,14.9355,2.8569,0.74862,894.17,-102.276,800,0,101,1061.15,435.393,0
1308077,230.382,-377.73,88.6698,-4.25305,5.45388,-4.81531,0.747908,897.496,-67.0864,800,0,101,1066.81,491.552,0
1308097,230.472,-377.827,88.792,2.94385,-9.20027,7.5585,0.745101,899.438,-31.7935,800,0,101,1070.23,547.694,0
1308136,230.44,-377.632,88.6734,2.17162,-1.46387,-1.6596,0.748985,899.161,38.8573,800,0,101,1070.19,660.763,0
1308157,230.463,-377.648,88.671,2.46805,0.299343,-0.837993,0.746924,896.643,77.6643,800,0,101,1066.37,722.851,0
1308177,230.406,-377.674,88.666,-2.34903,-0.236204,1.44689,0.748168,892.902,112.812,800,0,101,1060.69,779.153,0
1308197,230.517,-377.686,88.572,3.1075,-6.65528,-2.85695,0.748211,887.788,147.759,800,0,101,1052.55,835.162,0
1308221,230.626,-377.366,88.6365,1.22292,-8.00796,0.0639897,0.748955,881.301,182.505,800,0,101,1042.26,889.983,0
1308241,230.578,-377.285,88.6141,2.36099,-2.89716,-2.40374,0.748548,873.455,216.969,800,0,101,1030.04,945.209,0
1308261,230.493,-377.364,88.7119,2.60951,0.391696,-1.41179,0.747292,864.262,251.099,800,0,101,1015.68,1000.11,0
1308341,230.613,-377.311,88.7055,1.778,-3.09742,-5.87897,0.748758,814.343,383.203,800,0,101,936.372,1211.69,0
1308361,230.546,-377.281,88.8473,-2.20128,0.33788,4.37932,0.747834,797.042,418,800,0,101,908.997,1267.46,0
1308385,230.57,-377.278,88.8344,-2.7272,0.167926,3.16556,0.747692,780.014,448.975,800,0,101,881.819,1317.13,0
1308405,230.579,-377.342,88.7949,-3.42896,-2.46487,2.18922,0.749043,761.783,479.256,800,0,101,852.935,1320,0
1308425,230.615,-377.225,88.8134,4.72469,-0.599877,-1.35993,0.749315,742.377,508.799,800,0,101,822.014,1320,0
1308505,230.593,-377.253,88.7573,2.42229,-1.86438,-5.64709,0.750174,653.647,618.664,800,0,101,680.774,1320,0
1308525,230.606,-377.271,88.7358,1.96245,0.87105,-4.11187,0.749462,628.85,643.854,800,0,101,641.238,1320,0
1308544,230.624,-377.369,88.7373,5.23888,0.12035,-4.10134,0.748553,603.084,668.049,800,0,101,600.136,1320,0
1308569,230.584,-377.399,88.6639,0.0613743,0.253356,-1.40483,0.747803,573.683,693.461,800,0,101,553.321,1320,0
1308589,230.525,-377.391,88.7745,-3.19252,1.45563,5.66593,0.748197,546.011,715.453,800,0,101,509.277,1320,0
1308669,230.612,-377.573,88.7619,2.67538,-7.40222,0.659003,0.745606,427.371,792.057,800,0,101,319.798,1320,0
1308689,230.569,-377.422,88.6922,-0.162632,-3.40229,-1.86241,0.748014,395.941,808.227,800,0,101,269.681,1320,0
1308709,230.637,-377.412,88.6142,5.42406,-2.98604,-4.4032,0.749484,363.9,823.151,800,0,101,218.4,1320,0
1308729,230.548,-377.415,88.6897,0.434725,1.61763,0.343261,0.74879,331.323,836.795,800,0,101,166.466,1320,0
1308753,230.573,-377.336,88.6777,-3.70841,12.5318,1.44226,0.748608,298.21,849.159,800,0,101,113.403,1320,0
1308833,230.526,-377.334,88.747,-3.04375,4.54099,6.91874,0.74883,158.219,885.984,800,0,101,-110.113,1320,0
1308853,230.516,-377.406,88.6946,-4.2594,8.34702,0.71201,0.747737,123.308,891.513,800,0,101,-165.92,1320,0
1308873,230.565,-377.39,88.7137,-1.41618,0.66844,5.5246,0.747787,88.2064,895.667,800,0,101,-222.134,1320,0
1308893,230.548,-377.396,88.6834,0.75575,-0.143186,0.0589848,0.749122,52.9965,898.438,800,0,101,-278.468,1320,0
1308917,230.616,-377.438,88.5935,1.36519,-1.12521,-0.974408,0.7489,17.6775,899.826,800,0,101,-335.034,1320,0
1308936,230.537,-377.331,88.6592,-2.72545,3.99349,0.978072,0.745405,-17.6687,899.827,800,0,101,-391.526,1320,0
1308997,230.528,-377.394,88.6753,-0.771657,0.539617,-3.20731,0.749808,-126.808,891.022,800,0,101,-566.122,1320,0
1309017,230.601,-377.357,88.6981,-2.72501,10.1755,1.63247,0.748605,-161.697,885.355,800,0,101,-622.098,1320,0
1309037,230.595,-377.423,88.6097,2.86323,-0.813861,-3.02379,0.747472,-196.336,878.323,800,0,101,-677.555,1320,0
1309057,230.551,-377.419,88.7037,-0.906425,-0.839365,1.72717,0.749209,-230.673,869.937,800,0,101,-732.476,1320,0
1309081,230.613,-377.418,88.587,0.272511,0.51557,-3.3172,0.747816,-264.628,860.216,800,0,101,-786.998,1320,0
1309101,230.498,-377.317,88.7762,-0.0273525,0.207241,1.49266,0.748775,-298.201,849.162,800,0,101,-840.568,1320,0
1309121,230.506,-377.338,88.7606,0.474363,0.433507,1.04657,0.749641,-331.315,836.798,800,0,101,-893.622,1320,0
1309181,230.536,-377.342,88.7222,2.0595,-0.23491,-2.94635,0.74866,-430.478,790.372,800,0,101,-1052.64,1320,0
1309201,230.619,-377.454,88.6186,3.82332,0.197348,-1.12826,0.747556,-461.181,772.86,800,0,101,-1102.01,1320,0
1309221,230.515,-377.42,88.7073,2.08174,-3.87025,-3.78587,0.747333,-491.173,754.155,800,0,101,-1149.94,1320,0
1309245,230.594,-377.55,88.696,-1.85708,2.38269,1.30322,0.74524,-520.384,734.303,800,0,101,-1197.03,1320,0
1309265,230.586,-377.413,88.6267,-0.78807,1.31433,2.52195,0.747634,-548.816,713.303,800,0,101,-1242.57,1320,0
1309285,230.562,-377.423,88.6491,-0.222107,-5.36024,-1.35124,0.747863,-576.401,691.203,800,0,101,-1286.79,1320,0
1309365,230.584,-377.431,88.593,0.850727,0.320928,-2.25088,0.749124,-677.429,592.528,800,0,101,-1320,1320,0
1309385,230.587,-377.431,88.6058,-0.481759,-0.668167,-1.29948,0.748586,-702.394,562.71,800,0,101,-1320,1320,0
1309409,230.654,-377.587,88.6445,-1.70949,0.756261,3.31187,0.745379,-723.931,534.718,800,0,101,-1320,1320,0
1309429,230.585,-377.453,88.5838,-4.97382,6.30725,0.123382,0.747686,-744.369,505.88,800,0,101,-1320,1320,0
1309449,230.671,-377.578,88.6927,0.5527,-0.898778,0.702544,0.746173,-763.659,476.261,800,0,101,-1320,1320,0
1309529,230.467,-377.327,88.7495,-8.18375,5.56039,8.09449,0.747604,-828.759,350.94,800,0,101,-1320,1170.4,0
1309549,230.541,-377.414,88.7005,-0.970266,0.352882,2.42183,0.747437,-841.9,318.127,800,0,101,-1320,1118.17,0
1309569,230.51,-377.415,88.72,-2.51213,-2.9067,1.67368,0.747326,-853.742,284.824,800,0,101,-1320,1064.96,0
1309593,230.588,-377.409,88.6358,1.79916,-3.04748,-2.49571,0.74751,-865.242,247.703,800,0,101,-1320,1005.58,0
1309613,230.526,-377.411,88.6951,-0.783983,-0.84983,-0.552097,0.748552,-874.301,213.537,800,0,101,-1320,951.021,0
1309693,230.58,-377.398,88.5877,-1.98137,2.44153,-0.64664,0.74891,-896.941,74.1427,800,0,101,-1320,728.071,0
1309713,230.651,-377.567,88.6827,3.17806,-7.81493,1.18849,0.745348,-899.16,38.8662,800,0,101,-1320,671.957,0
1309733,230.484,-377.307,88.7568,-6.00287,6.0909,5.09135,0.748904,-899.993,3.52977,800,0,101,-1320,615.007,0
1309753,230.558,-377.428,88.6827,-0.0124577,-1.14308,-0.202919,0.749023,-899.438,-31.8121,800,0,101,-1320,558.651,0
1309777,230.606,-377.399,88.6376,-0.552123,8.16186,-3.42531,0.748164,-897.497,-67.0775,800,0,101,-1320,502.385,0
1309857,230.651,-377.575,88.6391,2.47693,-1.25261,-3.10925,0.748775,-875.135,-210.093,800,0,101,-1320,273.443,0
1309877,230.634,-377.551,88.6226,-1.2822,-0.677713,-1.86445,0.745901,-866.21,-244.294,800,0,101,-1320,218.671,0
1309897,230.65,-377.579,88.6217,-1.33868,-1.32409,-2.20696,0.745707,-855.95,-278.118,800,0,101,-1320,164.532,0
1309921,230.647,-377.592,88.5718,2.82382,-2.08438,-7.20616,0.745003,-844.369,-311.514,800,0,101,-1320,110.982,0
1309941,230.466,-377.338,88.7621,-2.79975,3.74813,4.87998,0.748894,-831.497,-344.403,800,0,101,-1320,58.0163,0
1309961,230.542,-377.37,88.655,-1.09414,0.8798,1.08261,0.747445,-817.332,-376.787,800,0,101,-1320,6.07451,0
1310001,230.592,-377.395,88.6475,0.0545547,0.878976,1.44247,0.748592,-783.507,-442.85,800,0,101,-1320,-99.7881,0
1310021,230.669,-377.529,88.6614,5.78879,-9.15993,0.0356126,0.745371,-765.529,-473.251,800,0,101,-1320,-148.364,0
1310041,230.582,-377.411,88.6168,3.5252,-0.518478,-2.37918,0.747883,-746.356,-502.945,800,0,101,-1320,-196.146,0
1310061,230.484,-377.332,88.7667,-5.39632,3.84608,8.02307,0.747876,-726.031,-531.863,800,0,101,-1320,-242.67,0
1310085,230.587,-377.545,88.6878,-0.161549,0.13097,-2.64488,0.745444,-704.587,-559.962,800,0,101,-1320,-287.417,0
1310105,230.592,-377.42,88.684,1.05719,0.369202,3.56073,0.747279,-682.056,-587.196,800,0,101,-1320,-331.326,0
1310125,230.592,-377.408,88.6413,0.739763,0.8496,1.19085,0.747457,-658.492,-613.505,800,0,101,-1320,-373.605,0
1310205,230.584,-377.386,88.6465,-0.389013,1.16369,1.69308,0.748154,-551.62,-711.136,800,0,101,-1255.97,-530.544,0
1310225,230.621,-377.424,88.6428,3.73128,-1.43996,-3.86935,0.747865,-523.272,-732.248,800,0,101,-1210.83,-564.413,0
1310245,230.572,-377.422,88.6539,0.131936,-0.424081,2.68083,0.74726,-494.116,-752.23,800,0,101,-1164.23,-596.571,0
1310269,230.576,-377.408,88.6248,-1.02483,1.99192,1.6847,0.747582,-464.197,-771.052,800,0,101,-1116.52,-626.833,0
1310289,230.645,-377.561,88.6655,-1.56173,0.354174,2.04761,0.745481,-433.587,-788.671,800,0,101,-1067.75,-655.045,0
1310389,230.53,-377.393,88.6655,-6.99545,6.93158,0.897838,0.748077,-271.394,-858.106,800,0,101,-808.437,-767.434,0
1310409,230.641,-377.542,88.6585,3.68074,-7.30441,-1.54557,0.745462,-234.07,-869.029,800,0,101,-749.01,-784.894,0
1310433,230.603,-377.402,88.6054,3.12413,-0.0631274,-3.301,0.747147,-199.767,-877.55,800,0,101,-694.116,-798.967,0
1310453,230.63,-377.552,88.6497,5.19616,-9.93848,-0.0826937,0.745399,-165.182,-884.712,800,0,101,-638.827,-810.412,0
1310473,230.596,-377.391,88.6696,3.94826,0.239375,-1.97756,0.747677,-130.315,-890.516,800,0,101,-583.022,-820.174,0
1310553,230.591,-377.404,88.5949,-4.70547,6.89365,-2.48114,0.747642,10.5914,-899.938,800,0,101,-357.624,-836.11,0
1310573,230.577,-377.422,88.6509,0.949889,-0.454392,1.502,0.747103,45.9202,-898.828,800,0,101,-301.068,-834.526,0
1310593,230.638,-377.58,88.6234,5.18572,-8.6386,-2.65276,0.746048,81.1782,-896.331,800,0,101,-244.782,-830.502,0
1310617,230.568,-377.423,88.616,2.40367,0.46558,-1.97796,0.748946,119.796,-891.992,800,0,101,-182.811,-824.047,0
1310717,230.529,-377.387,88.706,-6.75368,8.22413,1.31328,0.747101,291.514,-851.481,800,0,101,92.251,-760.362,0
1310737,230.573,-377.421,88.6376,-0.300643,1.64534,4.0538,0.747574,324.723,-839.378,800,0,101,145.391,-741.15,0
1310757,230.528,-377.345,88.6828,-7.8546,12.3827,4.8503,0.748751,357.432,-825.98,800,0,101,197.839,-720.057,0
1310781,230.484,-377.391,88.6411,-5.84048,9.95372,0.589422,0.747407,389.589,-811.308,800,0,101,249.266,-696.393,0
1310801,230.573,-377.426,88.6417,-3.00799,6.8129,-0.670549,0.747603,421.145,-795.384,800,0,101,299.805,-671.158,0
1310881,230.632,-377.565,88.6286,3.30797,-11.6394,-4.3776,0.746446,543.211,-717.58,800,0,101,495.6,-547.438,0
1310901,230.722,-377.668,88.5388,9.31127,-13.3577,-8.34237,0.746293,570.947,-695.715,800,0,101,540.005,-512.435,0
1310921,230.585,-377.565,88.692,-5.48148,5.97039,9.73812,0.746375,597.825,-672.759,800,0,101,583.34,-476.069,0
1310945,230.578,-377.39,88.6651,0.404874,-0.324301,0.205035,0.748337,623.781,-648.766,800,0,101,625.043,-438.134,0
1310965,230.618,-377.569,88.6737,1.0357,-0.762227,-0.0780049,0.74572,648.774,-623.773,800,0,101,665.145,-398.029,0
1310985,230.559,-377.42,88.6141,-5.33757,7.0153,-3.3046,0.747521,672.749,-597.837,800,0,101,703.588,-356.64,0
1311045,230.64,-377.562,88.6509,0.520019,-1.08475,0.330798,0.74591,740.383,-511.696,800,0,101,812.358,-219.27,0
1311065,230.566,-377.382,88.6711,-1.26576,2.44598,-0.386709,0.748224,759.89,-482.252,800,0,101,843.895,-172.537,0
1311085,230.494,-377.402,88.6811,-2.64121,-0.232461,-0.0505074,0.746877,778.24,-452.043,800,0,101,873.537,-124.321,0
1311109,230.597,-377.422,88.6411,4.56217,-6.13006,-7.55446,0.74736,795.39,-421.136,800,0,101,901.153,-75.1426,0
1311129,230.628,-377.504,88.7234,1.68558,0.365336,1.64566,0.745788,811.313,-389.579,800,0,101,926.685,-24.4146,0
1311149,230.652,-377.619,88.6239,-1.31431,-3.03649,-4.49745,0.746385,825.984,-357.422,800,0,101,950.228,27.0204,0
1311229,230.655,-377.586,88.6415,7.09821,-8.43852,-0.992369,0.746186,872.594,-220.407,800,0,101,1025.72,246.036,0
1311249,230.61,-377.529,88.76,-1.1545,2.25706,7.06611,0.745806,880.576,-185.973,800,0,101,1038.77,300.987,0
1311273,230.498,-377.434,88.7045,-3.15033,-1.29791,2.8186,0.747785,887.199,-151.253,800,0,101,1049.66,356.262,0
1311293,230.581,-377.411,88.6543,-3.01121,7.01857,-0.0644256,0.747299,892.454,-116.3,800,0,101,1058.16,412.383,0
1311313,230.614,-377.58,88.7401,-0.953121,-0.0660285,2.08074,0.746298,896.332,-81.1671,800,0,101,1064.6,468.614,0
1311333,230.536,-377.441,88.6956,-4.76047,8.52383,0.158615,0.747409,898.827,-45.9365,800,0,101,1068.97,524.79,0
1311393,230.566,-377.531,88.6886,-4.49515,3.88018,6.79848,0.745178,897.995,60.0444,800,0,101,1068.25,694.464,0
1311413,230.473,-377.313,88.7454,-6.10757,4.53932,4.95579,0.747729,894.945,95.2588,800,0,101,1063.74,750.476,0
1311437,230.657,-377.608,88.5988,-0.622438,-0.469367,-0.953082,0.74878,889.998,133.804,800,0,101,1055.76,812.637,0
1311456,230.522,-377.389,88.6701,0.0214317,3.07807,1.66671,0.747888,884.058,168.647,800,0,101,1046.71,868.088,0
1311477,230.676,-377.612,88.5927,8.60136,-11.001,-4.83381,0.748967,876.754,203.231,800,0,101,1034.99,923.824,0
1311577,230.619,-377.566,88.6356,-0.111969,-1.40435,-3.62263,0.74597,820.259,370.372,800,0,101,945.747,1191.53,0
1311597,230.605,-377.415,88.5862,4.48675,-1.00593,-7.02891,0.747436,805.095,402.27,800,0,101,921.688,1242.46,0
1311617,230.522,-377.414,88.6785,-1.5602,-0.0371976,-0.556968,0.74582,788.679,433.573,800,0,101,895.751,1292.64,0
1311641,230.549,-377.46,88.5399,1.86995,-2.51661,-8.433,0.749505,769.212,467.239,800,0,101,864.795,1320,0
1311741,230.602,-377.563,88.7367,-1.25228,-1.78313,3.24568,0.745692,663.278,608.327,800,0,101,696.105,1320,0
1311761,230.589,-377.396,88.6629,-0.814642,-0.226583,1.02681,0.749051,638.899,633.883,800,0,101,657.25,1320,0
1311781,230.589,-377.558,88.6755,-2.67904,-0.485874,-0.375887,0.744888,613.517,658.481,800,0,101,616.792,1320,0
1311805,230.672,-377.571,88.6622,7.25593,-9.10243,-1.63093,0.748463,587.188,682.064,800,0,101,574.946,1320,0
1311825,230.65,-377.613,88.5721,3.4715,-9.39141,-1.90415,0.746337,559.953,704.594,800,0,101,531.426,1320,0
1311905,230.652,-377.566,88.6331,0.575791,-0.456107,-0.310363,0.746425,439.753,785.25,800,0,101,339.502,1320,0
1311925,230.633,-377.548,88.6397,3.0342,-0.404523,-2.67333,0.749115,408.58,801.912,800,0,101,289.761,1320,0
1311945,230.668,-377.552,88.6608,0.426417,0.234037,1.02083,0.745718,376.802,817.325,800,0,101,238.917,1320,0
1311969,230.594,-377.566,88.7079,-1.23886,-0.205063,1.49992,0.745625,344.418,831.49,800,0,101,187.313,1320,0
1311989,230.571,-377.415,88.6735,-0.629641,8.84136,3.84468,0.747784,311.503,844.373,800,0,101,134.786,1320,0
1312009,230.533,-377.366,88.6521,0.202726,3.1358,-3.83102,0.748608,278.108,855.953,800,0,101,81.5143,1320,0
1312069,230.65,-377.551,88.688,3.26811,-7.76023,1.07809,0.746332,172.108,883.391,800,0,101,-88.1065,1320,0
1312089,230.589,-377.396,88.6338,2.43847,1.13984,-2.03813,0.747169,137.288,889.467,800,0,101,-143.682,1320,0
1312109,230.612,-377.517,88.6879,2.42731,-6.15503,3.94736,0.749186,102.283,894.169,800,0,101,-199.739,1320,0
1312133,230.665,-377.569,88.6581,1.71623,0.185068,0.456494,0.748933,67.0938,897.496,800,0,101,-256.006,1320,0
1312153,230.586,-377.576,88.7064,-1.51844,1.12479,4.52504,0.745895,31.8009,899.438,800,0,101,-312.439,1320,0
1312173,230.607,-377.517,88.7348,-1.15055,3.8774,8.00289,0.748993,-3.54095,899.993,800,0,101,-369.005,1320,0
1312253,230.546,-377.408,88.6979,0.680608,-3.13069,1.36197,0.745288,-147.778,887.785,800,0,101,-599.726,1320,0
1312273,230.565,-377.428,88.6434,-0.185258,-5.76518,-3.87696,0.748607,-182.497,881.303,800,0,101,-655.39,1320,0
1312297,230.644,-377.602,88.6294,-1.06858,0.585546,-0.398911,0.74578,-216.962,873.457,800,0,101,-710.741,1320,0
1312317,230.644,-377.619,88.6072,5.21156,-9.58698,-4.63111,0.745526,-251.092,864.264,800,0,101,-765.164,1320,0
1312336,230.548,-377.512,88.7439,-5.9081,4.04697,2.91588,0.746616,-284.834,853.738,800,0,101,-819.23,1320,0
1312397,230.473,-377.357,88.7704,-5.49755,3.45052,5.77433,0.748687,-383.196,814.347,800,0,101,-976.777,1320,0
1312437,230.675,-377.588,88.6505,2.24118,-0.377795,-0.121648,0.74686,-445.918,781.766,800,0,101,-1077.62,1320,0
1312461,230.593,-377.45,88.6164,-0.884873,7.91064,-4.097,0.747583,-479.25,761.787,800,0,101,-1131.01,1320,0
1312481,230.56,-377.564,88.724,0.302358,-10.0166,1.41868,0.74572,-508.793,742.381,800,0,101,-1178.28,1320,0
1312501,230.635,-377.592,88.6071,4.84874,-12.7131,-4.12163,0.746115,-537.551,721.83,800,0,101,-1224.54,1320,0
1312601,230.594,-377.403,88.6705,-4.55236,12.6079,2.21234,0.747494,-668.044,603.089,800,0,101,-1320,1320,0
1312621,230.599,-377.574,88.7565,2.20415,-5.86587,4.84507,0.745615,-691.21,576.393,800,0,101,-1320,1320,0
1312641,230.677,-377.569,88.643,4.8412,-6.14882,-0.477845,0.745655,-713.293,548.829,800,0,101,-1320,1320,0
1312665,230.605,-377.588,88.6886,0.155873,-7.21231,4.51664,0.746113,-736.336,517.503,800,0,101,-1320,1320,0
1312745,230.533,-377.441,88.6559,-3.01673,1.10488,2.76673,0.748328,-808.224,395.948,800,0,101,-1320,1242.51,0
1312765,230.532,-377.387,88.6896,0.150604,0.594189,0.563812,0.748018,-823.148,363.906,800,0,101,-1320,1191.25,0
1312785,230.569,-377.385,88.6993,0.292043,1.90644,3.75818,0.747706,-836.802,331.304,800,0,101,-1320,1139.17,0
1312805,230.563,-377.417,88.5945,1.06238,-1.80997,-5.12895,0.74907,-849.157,298.217,800,0,101,-1320,1086.32,0
1312829,230.673,-377.585,88.6598,5.75455,-8.05334,-1.55002,0.747127,-860.211,264.644,800,0,101,-1320,1032.68,0
1312849,230.628,-377.589,88.6867,-0.0124591,1.10149,-0.958629,0.746122,-869.94,230.662,800,0,101,-1320,978.714,0
1312909,230.662,-377.585,88.6689,0.172032,0.981238,-0.729621,0.746062,-891.512,123.315,800,0,101,-1320,807.054,0
1312929,230.571,-377.361,88.6836,-0.777874,3.15768,3.02123,0.749334,-895.666,88.2138,800,0,101,-1320,750.56,0
1312949,230.596,-377.588,88.7396,-1.90789,-0.255579,3.27374,0.745431,-898.44,52.9765,800,0,101,-1320,694.562,0
1312969,230.619,-377.603,88.6765,1.33949,0.202077,-3.12328,0.745575,-899.827,17.6575,800,0,101,-1320,638.084,0
1312993,230.604,-377.587,88.6755,2.1888,-13.1028,-1.7098,0.746132,-899.827,-17.6613,800,0,101,-1320,581.086,0
1313013,230.545,-377.485,88.8227,-6.95233,3.63849,8.39458,0.748721,-898.439,-52.9803,800,0,101,-1320,524.984,0
1313033,230.65,-377.593,88.6367,-0.752851,-1.30226,-1.69925,0.748983,-895.666,-88.2175,800,0,101,-1320,468.601,0
1313093,230.535,-377.404,88.6972,-1.49564,-4.14478,-0.705221,0.745336,-878.325,-196.329,800,0,101,-1320,295.255,0
1313113,230.659,-377.563,88.6566,1.66253,0.0344848,1.11703,0.745643,-869.939,-230.666,800,0,101,-1320,240.518,0
1313133,230.691,-377.578,88.6514,2.92097,0.968366,0.907603,0.746029,-860.21,-264.647,800,0,101,-1320,186.11,0
1313157,230.687,-377.573,88.6826,2.17196,0.346459,-0.302948,0.745161,-849.164,-298.194,800,0,101,-1320,132.328,0
1313177,230.562,-377.4,88.615,-1.21264,-0.308108,-1.32921,0.747048,-836.801,-331.308,800,0,101,-1320,79.0128,0
1313197,230.708,-377.65,88.5449,2.93884,-2.26174,-4.90821,0.747188,-823.146,-363.91,800,0,101,-1320,27.1019,0
1313277,230.683,-377.656,88.6289,3.29372,-8.79758,-0.304324,0.747324,-754.159,-491.167,800,0,101,-1320,-176.86,0
1313297,230.691,-377.64,88.6356,7.77359,-14.2008,-3.46415,0.74613,-734.291,-520.4,800,0,101,-1320,-223.786,0
1313321,230.688,-377.621,88.6273,1.73824,-0.37832,-0.772354,0.747487,-713.307,-548.81,800,0,101,-1320,-269.449,0
1313341,230.763,-377.632,88.6464,1.59791,1.32942,-1.8497,0.747086,-691.208,-576.396,800,0,101,-1320,-313.652,0
1313361,230.633,-377.701,88.5719,-0.617989,-0.364797,-0.962875,0.748833,-668.042,-603.092,800,0,101,-1320,-356.422,0
1313461,230.669,-377.578,88.6685,-1.51553,0.974997,-0.869763,0.745572,-537.548,-721.833,800,0,101,-1233.69,-547.413,0
1313485,230.683,-377.58,88.6552,-0.411158,-0.205786,-0.354843,0.746023,-505.886,-744.365,800,0,101,-1183.17,-583.691,0
1313505,230.634,-377.602,88.6246,-1.03989,0.388103,-0.796385,0.746455,-476.268,-763.655,800,0,101,-1135.81,-614.7,0
1313525,230.668,-377.488,88.7388,-1.35012,3.0452,5.16497,0.745391,-445.915,-781.767,800,0,101,-1087.45,-644.029,0
1313605,230.632,-377.507,88.769,0.3672,-0.694875,-2.87907,0.74401,-318.134,-841.897,800,0,101,-883.283,-741.026,0
1313625,230.619,-377.536,88.7102,-1.96549,1.25197,2.51056,0.746676,-284.831,-853.74,800,0,101,-830.094,-760.121,0
1313645,230.578,-377.38,88.7124,-1.7483,7.30252,-1.66836,0.74531,-251.088,-864.265,800,0,101,-776.107,-777.424,0
1313665,230.66,-377.617,88.6556,0.0603682,-0.645648,0.201975,0.74564,-216.958,-873.458,800,0,101,-721.688,-791.968,0
1313689,230.586,-377.451,88.6694,-2.35564,-0.83778,-0.768885,0.74827,-179.05,-882.01,800,0,101,-660.971,-806.156,0
1313769,230.633,-377.584,88.7339,-1.24815,-1.16653,-1.51738,0.745964,-38.8736,-899.16,800,0,101,-436.829,-834.268,0
1313789,230.562,-377.437,88.6717,0.586671,1.12598,0.808511,0.747926,-3.53719,-899.993,800,0,101,-380.227,-836.056,0
1313809,230.573,-377.536,88.7606,0.664121,-4.73572,4.41485,0.74652,31.8047,-899.438,800,0,101,-323.694,-835.232,0
1313829,230.56,-377.451,88.6767,-0.87013,0.9247,1.22306,0.748083,67.0975,-897.495,800,0,101,-267.194,-832.482,0
1313853,230.65,-377.544,88.7298,0.377605,0.232586,-2.73678,0.745322,102.26,-894.172,800,0,101,-211.002,-827.225,0
1313873,230.598,-377.508,88.804,-1.60188,3.60521,4.9322,0.748133,137.291,-889.467,800,0,101,-154.902,-819.866,0
1313933,230.637,-377.471,88.553,1.13728,7.59325,-5.25594,0.74942,244.287,-866.212,800,0,101,16.4224,-783.503,0
1313953,230.707,-377.631,88.603,-0.682365,-0.457162,1.60075,0.747396,278.111,-855.952,800,0,101,70.4526,-767.055,0
1313973,230.684,-377.638,88.5267,2.67765,-8.2678,-0.49305,0.74667,311.507,-844.372,800,0,101,123.994,-748.725,0
1313993,230.687,-377.628,88.5749,-1.32258,1.55291,0.868848,0.746198,344.421,-831.489,800,0,101,176.733,-728.337,0
1314017,230.68,-377.644,88.6077,0.275876,-2.04251,3.04103,0.746241,376.805,-817.324,800,0,101,228.657,-705.917,0
1314037,230.659,-377.505,88.5161,0.802048,0.313902,-0.695626,0.748587,408.583,-801.91,800,0,101,279.687,-681.583,0
1314057,230.699,-377.689,88.4538,3.85707,-8.6621,-1.82311,0.750172,439.756,-785.248,800,0,101,329.662,-655.132,0
1314097,230.577,-377.479,88.6108,-3.98006,9.71653,1.65754,0.748806,502.939,-746.36,800,0,101,431.108,-593.343,0
1314117,230.702,-377.629,88.6097,1.22856,1.16682,0.550684,0.746696,531.857,-726.036,800,0,101,477.304,-560.766,0
1314137,230.724,-377.622,88.5932,6.657,-11.3513,-0.466533,0.747125,559.956,-704.592,800,0,101,522.326,-526.67,0
1314157,230.7,-377.638,88.5848,2.96807,-6.68577,2.98728,0.749875,587.19,-682.061,800,0,101,566.081,-490.767,0
1314181,230.695,-377.64,88.5348,-0.460349,-0.212742,-2.05999,0.747573,613.519,-658.479,800,0,101,608.349,-453.204,0
