timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1167306,233.479,-374.958,88.6914,0.697627,0.154294,1.32023,0.780254,-887.199,-151.252,800,0,101,-1320,363.504,0
1167345,233.459,-374.953,88.66,1.60746,-4.23804,-5.99661,0.779717,-872.597,-220.395,800,0,101,-1320,252.775,0
1167405,233.469,-374.972,88.673,-0.298744,-0.21566,0.750689,0.778804,-840.644,-321.43,800,0,101,-1320,90.9505,0
1167426,233.485,-375.02,88.7252,0.249544,-2.29036,1.80589,0.779017,-827.376,-354.188,800,0,101,-1320,38.5371,0
1167446,233.451,-374.949,88.6676,-0.189571,0.698989,-0.101618,0.778771,-812.833,-386.396,800,0,101,-1320,-13.2064,0
1167465,233.465,-374.965,88.6796,-0.23511,-0.611014,-0.165017,0.780026,-797.037,-418.009,800,0,101,-1320,-63.8588,0
1167489,233.471,-375.017,88.7136,-2.24671,-4.11707,4.56761,0.779007,-778.242,-452.038,800,0,101,-1320,-118.34,0
1167510,233.466,-374.965,88.6642,0.015672,0.1938,-1.57254,0.778827,-759.894,-482.245,800,0,101,-1320,-166.866,0
1167549,233.399,-374.89,88.7301,-4.37943,4.42114,3.41562,0.779893,-719.717,-540.377,800,0,101,-1320,-260.253,0
1167569,233.41,-374.893,88.7238,-3.83415,4.68505,4.46635,0.780048,-697.945,-568.218,800,0,101,-1320,-304.926,0
1167630,233.423,-374.907,88.7173,-2.33154,1.27849,-1.98034,0.778886,-626.321,-646.314,800,0,101,-1320,-430.305,0
1167650,233.462,-374.959,88.6724,0.633228,-0.358219,-0.351289,0.779256,-600.465,-670.404,800,0,101,-1320,-468.932,0
1167673,233.453,-374.947,88.6719,-1.21722,-0.148799,-0.102701,0.778743,-573.68,-693.463,800,0,101,-1295.81,-506.015,0
1167689,233.516,-374.965,88.6518,2.73377,-0.189689,-0.852321,0.778809,-543.201,-717.588,800,0,101,-1247.25,-544.776,0
1167714,233.413,-374.873,88.7311,-2.67685,3.98276,4.06681,0.779113,-514.608,-738.362,800,0,101,-1201.47,-578.337,0
1167773,233.472,-375.007,88.739,2.00886,-1.52014,2.54584,0.778921,-424.257,-793.729,800,0,101,-1057.35,-667.279,0
1167793,233.539,-374.991,88.6763,7.6289,-6.58133,-4.17949,0.779901,-392.769,-809.773,800,0,101,-1007.17,-693.175,0
1167813,233.4,-374.885,88.7155,-2.88481,-0.0415278,-0.870049,0.780016,-360.673,-824.57,800,0,101,-955.696,-717.218,0
1167834,233.424,-374.884,88.7393,-2.18235,4.41847,1.83575,0.779855,-328.023,-838.094,800,0,101,-903.576,-739.064,0
1167854,233.455,-374.959,88.6969,0.222371,0.0235905,0.187529,0.778992,-294.868,-850.325,800,0,101,-850.654,-758.723,0
1167877,233.392,-374.899,88.7404,-3.37487,4.2635,3.22603,0.779999,-261.255,-861.247,800,0,101,-796.955,-776.366,0
1167897,233.45,-374.979,88.7161,-0.973067,-0.78846,1.88025,0.778662,-223.823,-871.724,800,0,101,-737.108,-793.377,0
1167917,233.427,-374.892,88.7308,0.368776,0.864034,-0.365686,0.779103,-189.424,-879.84,800,0,101,-682.09,-806.715,0
1167937,233.421,-374.912,88.7353,0.866755,0.64731,-1.37753,0.7801,-154.737,-886.598,800,0,101,-626.618,-817.715,0
1167977,233.452,-374.99,88.6494,-0.359974,-1.41799,-0.953519,0.778965,-84.6974,-896.006,800,0,101,-514.666,-833.082,0
1167998,233.411,-374.849,88.6914,-2.33705,6.69375,1.09997,0.779127,-49.4564,-898.64,800,0,101,-458.231,-837.743,0
1168041,233.454,-374.978,88.6606,2.11123,-3.51128,-4.3139,0.778955,21.2035,-899.75,800,0,101,-345.184,-839.87,0
1168057,233.413,-374.914,88.7553,-3.6691,2.19491,5.03562,0.778632,56.5099,-898.224,800,0,101,-288.687,-837.64,0
1168081,233.436,-374.983,88.6678,0.472565,-4.97713,-6.33855,0.77873,91.7326,-895.313,800,0,101,-232.343,-833.212,0
1168101,233.459,-374.993,88.7077,1.42731,-3.33542,-1.9683,0.778791,130.31,-890.516,800,0,101,-170.638,-825.645,0
1168201,233.478,-374.965,88.6709,0.801043,-0.327438,0.76437,0.780123,301.535,-847.984,800,0,101,103.562,-758.714,0
1168225,233.435,-374.952,88.6711,-3.32962,0.558789,1.27572,0.778944,334.596,-835.491,800,0,101,156.521,-738.943,0
1168242,233.415,-374.878,88.7362,-3.01331,3.59398,3.67803,0.780058,367.138,-821.711,800,0,101,208.792,-717.229,0
1168285,233.446,-374.937,88.655,-0.72169,0.124983,-0.694752,0.77922,430.478,-790.373,800,0,101,310.259,-667.387,0
1168325,233.463,-374.939,88.6803,-0.34708,-0.13018,2.39007,0.780047,494.12,-752.227,800,0,101,412.321,-606.754,0
1168409,233.445,-374.96,88.7158,1.43535,-4.23404,-0.483047,0.778947,605.712,-665.667,800,0,101,591.481,-469.066,0
1168425,233.456,-374.964,88.6537,0.555912,0.642918,-0.922561,0.779227,631.378,-641.375,800,0,101,632.64,-430.215,0
1168445,233.434,-374.886,88.7209,-1.40758,4.01202,2.55452,0.77881,656.071,-616.093,800,0,101,672.342,-390.044,0
1168469,233.42,-374.889,88.7175,-2.19586,2.78493,3.42123,0.778959,679.754,-589.859,800,0,101,710.348,-348.13,0
1168486,233.456,-374.961,88.6923,2.80272,-3.21122,-3.91119,0.77946,702.387,-562.719,800,0,101,746.746,-304.817,0
1168569,233.463,-374.938,88.613,2.81078,-4.5413,-4.19318,0.77906,783.513,-442.84,800,0,101,877.289,-113.558,0
1168590,233.416,-374.874,88.7237,-2.65422,2.86011,3.31468,0.779186,800.294,-411.739,800,0,101,904.409,-64.0041,0
1168610,233.452,-374.967,88.7018,1.23197,-3.07202,-1.42479,0.778948,815.843,-380,800,0,101,929.427,-13.1768,0
1168633,233.46,-374.926,88.6602,-1.9597,3.87102,-2.21851,0.779118,830.132,-347.678,800,0,101,952.434,38.4801,0
1168654,233.478,-374.949,88.6513,-0.140238,0.460835,-0.557031,0.779169,843.143,-314.817,800,0,101,973.469,90.9332,0
1168694,233.387,-374.876,88.7185,-4.24816,5.03997,2.67812,0.77987,865.243,-247.697,800,0,101,1009.27,198.216,0
1168714,233.446,-374.962,88.6912,-0.261825,-0.538639,1.32396,0.78012,875.133,-210.101,800,0,101,1025.37,258.284,0
1168774,233.488,-374.979,88.665,3.89889,-4.71589,-2.35902,0.78006,893.762,-105.784,800,0,101,1055.76,425.099,0
1168794,233.443,-374.957,88.6826,-0.758465,-0.455144,0.475246,0.779056,897.226,-70.6117,800,0,101,1061.6,481.312,0
1168814,233.486,-374.987,88.6849,3.37709,-3.86019,-0.785806,0.779103,899.306,-35.3336,800,0,101,1065.08,537.792,0
1168833,233.47,-374.93,88.662,-6.07243,3.45917,-0.405853,0.778683,900,-0.00104424,800,0,101,1066.44,594.234,0
1168858,233.509,-374.991,88.7123,2.51364,-2.69445,2.24371,0.780093,899.306,35.3349,800,0,101,1065.57,650.781,0
1168878,233.449,-374.965,88.6997,-0.286893,0.575518,0.774685,0.779198,897.226,70.613,800,0,101,1062.47,707.308,0
1168897,233.456,-374.96,88.6857,0.134607,0.105298,2.15801,0.780127,893.762,105.782,800,0,101,1057.14,763.573,0
1168917,233.479,-374.963,88.6652,1.24476,-1.78694,-5.10194,0.780339,888.36,144.28,800,0,101,1048.7,825.208,0
1168937,233.426,-374.95,88.6491,-2.18028,4.96767,-5.72575,0.779055,882.01,179.048,800,0,101,1038.85,880.849,0
1168958,233.483,-374.975,88.6673,1.30739,-1.25408,-5.12116,0.779957,874.301,213.536,800,0,101,1026.64,936.123,0
1168978,233.466,-374.945,88.6581,-1.08105,2.92639,-2.49716,0.780072,865.244,247.695,800,0,101,1012.39,990.786,0
1168998,233.439,-374.913,88.7337,-2.60132,1.60994,4.79409,0.779199,854.852,281.475,800,0,101,996.02,1044.84,0
1169021,233.444,-374.956,88.7591,-1.88798,-0.169676,4.78535,0.77887,843.143,314.819,800,0,101,977.424,1098.33,0
1169041,233.456,-374.937,88.6616,0.159895,1.21573,-1.82873,0.778865,830.133,347.676,800,0,101,956.862,1151,0
1169061,233.405,-374.896,88.7536,-1.75359,2.04373,2.02621,0.779186,815.843,380.001,800,0,101,934.222,1202.77,0
1169122,233.415,-374.857,88.7007,0.879641,0.981474,-1.6925,0.778894,763.66,476.26,800,0,101,851.373,1320,0
1169161,233.425,-374.858,88.6977,-2.18222,3.14443,2.43883,0.78026,723.938,534.709,800,0,101,788.171,1320,0
1169182,233.483,-374.925,88.6255,-1.07678,-0.319441,0.493816,0.779121,702.388,562.717,800,0,101,753.773,1320,0
1169202,233.472,-374.927,88.6224,2.57635,-3.64398,-2.95856,0.780148,679.753,589.861,800,0,101,717.75,1320,0
1169222,233.504,-374.963,88.6701,0.477184,-1.04145,-0.356533,0.7791,656.072,616.092,800,0,101,679.97,1320,0
1169246,233.43,-374.897,88.7238,0.910509,-1.78061,1.81864,0.779067,631.377,641.376,800,0,101,640.777,1320,0
1169265,233.415,-374.866,88.7182,-1.49334,0.734394,-0.0342345,0.779068,605.711,665.668,800,0,101,599.812,1320,0
1169285,233.469,-374.946,88.6426,1.07525,-1.05244,0.313716,0.780114,579.111,688.934,800,0,101,557.348,1320,0
1169346,233.469,-374.929,88.6695,1.2715,-1.65776,-1.37845,0.780023,491.162,754.161,800,0,101,417.045,1320,0
1169365,233.52,-374.878,88.7099,4.93594,-0.278579,-0.386389,0.780314,461.177,772.862,800,0,101,369.1,1320,0
1169389,233.444,-374.948,88.6374,-1.29721,-1.09108,-5.18631,0.778924,430.477,790.373,800,0,101,320.174,1320,0
1169409,233.469,-374.935,88.6798,2.44652,0.97551,-1.05656,0.779302,399.116,806.664,800,0,101,270.155,1320,0
1169429,233.436,-374.937,88.7425,-1.57051,0.594181,3.84615,0.779182,367.14,821.711,800,0,101,219.033,1320,0
1169450,233.428,-374.936,88.7624,-0.802208,0.3533,5.30949,0.779033,334.595,835.492,800,0,101,167.09,1320,0
1169489,233.461,-374.978,88.6894,0.699153,-1.31944,2.27791,0.780372,268.014,859.167,800,0,101,60.678,1320,0
1169509,233.393,-374.859,88.6837,-0.72939,0.244839,-0.392873,0.779968,234.074,869.028,800,0,101,6.55017,1320,0
1169550,233.461,-374.987,88.7226,2.51819,-4.29571,0.558969,0.779272,161.695,885.356,800,0,101,-109.268,1320,0
1169593,233.458,-374.956,88.6508,0.900158,-0.241568,-1.50921,0.778726,91.7312,895.313,800,0,101,-221.106,1320,0
1169609,233.438,-374.891,88.6921,-0.700739,1.00123,-3.97642,0.78002,56.512,898.224,800,0,101,-277.44,1320,0
1169629,233.402,-374.889,88.6951,-3.01874,2.5851,2.00464,0.780087,21.2021,899.75,800,0,101,-333.863,1320,0
1169654,233.413,-374.89,88.7468,-3.64192,3.8944,4.00152,0.780323,-14.137,899.889,800,0,101,-390.539,1320,0
1169673,233.494,-374.906,88.658,0.690029,3.49364,-3.59165,0.780714,-49.4543,898.64,800,0,101,-447.072,1320,0
1169713,233.53,-375.007,88.6208,3.38375,-5.78485,-2.4416,0.780669,-119.809,891.99,800,0,101,-559.739,1320,0
1169733,233.503,-375.015,88.6436,-0.757418,0.277378,0.286578,0.780992,-158.217,885.984,800,0,101,-621.181,1320,0
1169754,233.564,-375.075,88.6683,2.04665,-2.0752,1.4929,0.780845,-192.878,879.089,800,0,101,-676.783,1320,0
1169773,233.524,-374.962,88.6464,-1.13466,8.6966,-3.14776,0.779428,-227.244,870.839,800,0,101,-731.751,1320,0
1169797,233.522,-375.021,88.6423,-0.249298,1.93492,-2.45715,0.780856,-261.257,861.246,800,0,101,-786.234,1320,0
1169818,233.46,-374.963,88.6995,-1.55142,2.87172,1.03885,0.779768,-294.866,850.326,800,0,101,-840.028,1320,0
1169937,233.47,-374.948,88.6707,-3.1256,4.85263,3.61459,0.779932,-488.198,756.084,800,0,101,-1149.91,1320,0
1169978,233.517,-375.03,88.6521,1.17775,-0.178185,0.767739,0.779713,-546.015,715.449,800,0,101,-1242.75,1320,0
1169997,233.433,-374.894,88.7133,0.535662,-0.528025,-0.718403,0.778624,-573.681,693.462,800,0,101,-1287.02,1320,0
1170021,233.401,-374.878,88.7131,-3.91834,4.87101,2.88767,0.778904,-600.463,670.406,800,0,101,-1320,1320,0
1170041,233.46,-374.963,88.6654,0.349146,2.54786,-3.12705,0.779342,-626.322,646.313,800,0,101,-1320,1320,0
1170061,233.449,-374.95,88.6664,-0.185331,-1.8091,2.6313,0.780295,-651.212,621.227,800,0,101,-1320,1320,0
1170082,233.47,-374.994,88.7276,-1.48371,-1.56511,3.68633,0.779017,-675.101,595.18,800,0,101,-1320,1320,0
1170102,233.421,-374.878,88.704,-1.26829,2.2888,2.34343,0.77917,-697.946,568.217,800,0,101,-1320,1320,0
1170122,233.437,-374.949,88.7671,1.09946,-2.40689,0.814474,0.779345,-719.716,540.379,800,0,101,-1320,1320,0
1170141,233.383,-374.874,88.7427,-4.76399,5.1598,6.08636,0.780077,-742.38,508.795,800,0,101,-1320,1320,0
1170162,233.41,-374.901,88.7076,0.0639481,-0.382042,-1.57058,0.78045,-761.782,479.258,800,0,101,-1320,1320,0
1170182,233.394,-374.876,88.7368,-0.852845,0.656534,1.22504,0.78031,-780.011,448.979,800,0,101,-1320,1320,0
1170201,233.472,-375.009,88.6939,-0.0210682,-2.70565,2.98337,0.778977,-797.036,418.011,800,0,101,-1320,1273.83,0
1170222,233.443,-374.963,88.6762,0.508401,0.689628,-0.25919,0.779025,-812.834,386.395,800,0,101,-1320,1223.28,0
1170245,233.42,-374.893,88.7286,0.55881,-0.248932,1.07447,0.779114,-827.376,354.187,800,0,101,-1320,1171.72,0
1170305,233.411,-374.879,88.7276,0.687186,-0.47968,0.072447,0.779124,-863.272,254.484,800,0,101,-1320,1012.4,0
1170345,233.475,-374.969,88.6884,0.574716,0.354771,0.483823,0.77882,-881.3,182.509,800,0,101,-1320,897.498,0
1170365,233.453,-374.955,88.6754,7.97309e-05,0.866837,0.192766,0.780427,-887.787,147.767,800,0,101,-1320,841.934,0
1170389,233.481,-375.018,88.6896,2.79905,-5.15392,-2.63718,0.77885,-892.903,112.8,800,0,101,-1320,786.116,0
1170409,233.424,-374.905,88.7184,-2.18367,4.44951,3.84992,0.780159,-896.643,77.6589,800,0,101,-1320,729.84,0
1170429,233.38,-374.904,88.747,-0.01325,-0.48544,0.474906,0.780074,-899.001,42.3949,800,0,101,-1320,673.329,0
1170469,233.434,-374.891,88.7234,-1.88567,5.11978,4.95382,0.778993,-899.556,-28.2681,800,0,101,-1320,560.247,0
1170490,233.461,-374.972,88.6838,-0.18857,0.2822,0.355475,0.779039,-897.752,-63.5648,800,0,101,-1320,503.896,0
1170510,233.408,-374.893,88.717,-2.44874,3.03554,1.15328,0.779163,-894.565,-98.7602,800,0,101,-1320,447.432,0
1170529,233.443,-374.963,88.6925,-4.2838,-0.290207,3.21287,0.779106,-889.998,-133.807,800,0,101,-1320,391.447,0
1170549,233.388,-374.901,88.7461,-4.6113,4.63866,1.68658,0.779867,-883.39,-172.112,800,0,101,-1320,330.012,0
1170569,233.449,-374.975,88.7038,1.87401,-4.43014,-2.15258,0.780121,-875.951,-206.663,800,0,101,-1320,274.807,0
1170589,233.456,-374.956,88.6702,0.0834634,0.507424,0.0112889,0.780256,-867.163,-240.893,800,0,101,-1320,219.951,0
1170613,233.427,-374.895,88.7415,1.46305,0.226822,-0.258788,0.780021,-857.037,-274.75,800,0,101,-1320,165.618,0
1170654,233.445,-374.914,88.7391,-0.682402,2.53114,0.874855,0.779132,-832.838,-341.146,800,0,101,-1320,59.2633,0
1170714,233.435,-374.96,88.6804,-1.73353,0.188416,0.868827,0.780349,-786.968,-436.671,800,0,101,-1320,-93.7841,0
1170734,233.397,-374.906,88.7314,-2.38952,2.64954,2.30456,0.779972,-769.216,-467.232,800,0,101,-1320,-142.881,0
1170753,233.464,-374.993,88.693,-0.075167,2.42337,-2.79219,0.780097,-748.322,-500.015,800,0,101,-1320,-195.324,0
1170777,233.407,-374.891,88.7275,0.590779,2.02099,-1.71093,0.779062,-728.115,-529.007,800,0,101,-1320,-242.002,0
1170797,233.451,-374.981,88.7224,-0.272104,-0.894403,1.94348,0.779942,-706.786,-557.184,800,0,101,-1320,-287.079,0
1170814,233.486,-374.971,88.6901,2.58821,-3.69882,-2.31177,0.779929,-684.365,-584.504,800,0,101,-1320,-330.944,0
1170897,233.463,-374.944,88.6489,2.81524,-2.66944,-5.04764,0.779286,-584.504,-684.365,800,0,101,-1313.04,-491.394,0
1170917,233.485,-375.02,88.721,2.4083,-3.72911,3.49899,0.779164,-557.186,-706.784,800,0,101,-1269.51,-527.314,0
1170941,233.498,-374.962,88.6842,0.105852,2.83875,-0.420366,0.779012,-529.006,-728.116,800,0,101,-1224.57,-561.62,0
1170958,233.483,-375.018,88.7508,3.76799,-5.3155,2.38962,0.780369,-497.07,-750.281,800,0,101,-1173.59,-597.287,0
1170981,233.434,-374.962,88.7015,-0.183729,-0.0918796,0.197358,0.78011,-467.232,-769.217,800,0,101,-1125.9,-627.865,0
1171022,233.478,-375.006,88.6983,0.540579,-1.43579,1.77709,0.779923,-405.439,-803.505,800,0,101,-1027.31,-683.039,0
1171101,233.401,-374.908,88.7523,0.266925,-0.44394,0.464558,0.779794,-274.753,-857.036,800,0,101,-818.425,-769.668,0
1171122,233.406,-374.905,88.7376,-0.913872,-0.508088,1.26748,0.780041,-240.892,-867.163,800,0,101,-764.326,-786.087,0
1171145,233.461,-374.964,88.6892,-0.841051,0.312856,-1.02409,0.77902,-206.663,-875.951,800,0,101,-709.723,-800.261,0
1171166,233.477,-375.002,88.7186,0.185005,0.663763,-0.571387,0.779233,-168.643,-884.059,800,0,101,-648.94,-813.393,0
1171185,233.485,-374.986,88.6627,1.71053,-0.399087,-0.915598,0.77896,-133.806,-889.998,800,0,101,-593.253,-823.167,0
1171205,233.461,-374.963,88.7584,2.3727,-2.88128,-0.0220038,0.779093,-98.7594,-894.565,800,0,101,-537.175,-830.731,0
1171286,233.464,-375,88.6876,0.40325,-1.60968,0.284169,0.779,42.3956,-899.001,800,0,101,-311.356,-838.657,0
1171305,233.448,-374.97,88.6752,1.0552,-3.41275,-3.47398,0.778965,77.6563,-896.643,800,0,101,-254.899,-835.154,0
1171326,233.425,-374.917,88.7483,1.38605,-0.170903,0.730628,0.780032,112.801,-892.903,800,0,101,-198.614,-829.476,0
1171349,233.453,-374.966,88.679,2.33053,-2.85176,-2.05161,0.779866,147.768,-887.786,800,0,101,-142.599,-821.521,0
1171370,233.482,-375.023,88.7585,4.98834,-5.94355,0.664225,0.779304,185.968,-880.577,800,0,101,-81.5553,-810.043,0
1171389,233.409,-374.956,88.7661,-4.97761,5.33721,2.15927,0.778732,220.395,-872.597,800,0,101,-26.3061,-797.6,0
1171410,233.427,-374.912,88.7614,-0.708317,0.457855,2.28205,0.778602,254.485,-863.271,800,0,101,28.2398,-782.95,0
1171490,233.489,-375.001,88.7206,0.831116,-0.604158,0.337293,0.779003,386.396,-812.833,800,0,101,239.541,-702.949,0
1171530,233.427,-374.904,88.7292,-0.938595,0.0829379,0.851805,0.778823,448.98,-780.011,800,0,101,339.975,-650.985,0
1171550,233.467,-374.973,88.6972,0.303438,0.480785,0.311893,0.779131,479.255,-761.784,800,0,101,388.472,-621.897,0
1171573,233.49,-375.046,88.7038,1.04988,-1.2736,-2.15437,0.779005,511.705,-740.377,800,0,101,440.488,-587.734,0
1171593,233.442,-374.981,88.6911,0.0829861,0.773352,-0.782037,0.778867,540.377,-719.717,800,0,101,486.569,-554.962,0
1171693,233.466,-374.949,88.6995,1.87995,-2.79033,-1.64737,0.778892,670.404,-600.465,800,0,101,695.321,-365.03,0
1171713,233.457,-374.998,88.7136,0.846906,-0.810361,-0.465086,0.780039,693.463,-573.681,800,0,101,732.393,-322.244,0
1171733,233.416,-374.907,88.7375,-0.644234,3.1491,-3.57565,0.778989,715.45,-546.014,800,0,101,767.816,-278.259,0
1171758,233.418,-374.903,88.7086,-1.01665,2.79495,1.28858,0.778865,736.334,-517.506,800,0,101,801.373,-232.694,0
1171778,233.392,-374.897,88.718,-4.01361,3.80361,2.39005,0.779979,757.995,-485.225,800,0,101,836.308,-181.281,0
1171798,233.409,-374.883,88.7051,-0.352043,1.1918,-1.02341,0.779322,776.462,-455.091,800,0,101,866.013,-133.208,0
1171878,233.418,-374.878,88.7273,-1.35425,3.60995,-1.11999,0.779003,838.093,-328.024,800,0,101,965.41,69.7068,0
1171898,233.403,-374.906,88.722,-0.106042,-0.0769771,-0.216161,0.779432,850.325,-294.869,800,0,101,985.213,122.723,0
1171918,233.407,-374.911,88.7397,-3.03409,5.44688,0.855333,0.780367,861.246,-261.256,800,0,101,1002.89,176.437,0
1171938,233.422,-374.919,88.7396,-1.00994,2.03843,3.77758,0.7795,870.839,-227.243,800,0,101,1018.43,230.816,0
1171961,233.407,-374.917,88.7454,0.000712781,0.717881,-0.829703,0.778852,879.09,-192.877,800,0,101,1031.87,285.757,0
1171982,233.427,-374.982,88.7924,0.838081,-2.33687,2.00486,0.778834,886.598,-154.738,800,0,101,1044.09,346.825,0
1172062,233.477,-374.999,88.7082,1.61955,-0.436276,1.74771,0.779093,899.889,-14.1362,800,0,101,1066.16,571.723,0
1172082,233.448,-374.983,88.7037,1.82199,-2.38395,-3.26905,0.778816,899.75,21.2029,800,0,101,1066.21,628.247,0
1172102,233.447,-375.01,88.7051,0.0625043,-0.697509,-1.34705,0.78,898.224,56.5127,800,0,101,1063.99,684.789,0
1172122,233.453,-375.034,88.7651,-0.513309,-1.36434,3.40952,0.778875,895.313,91.732,800,0,101,1059.54,741.202,0
1172146,233.435,-374.936,88.769,0.0657752,2.59747,4.10142,0.779071,891.021,126.81,800,0,101,1052.93,797.278,0
1172166,233.48,-374.981,88.6906,4.13702,-3.56921,-3.13909,0.778771,885.356,161.696,800,0,101,1044.14,853.001,0
1172186,233.459,-375,88.7211,2.47772,-3.50665,-1.63489,0.778972,877.547,199.778,800,0,101,1031.79,914.126,0
1172206,233.385,-374.91,88.7334,0.523156,0.0943931,-0.0101746,0.780207,869.028,234.075,800,0,101,1018.49,968.91,0
1172266,233.47,-374.903,88.7061,2.36425,1.61281,-2.15617,0.778996,835.491,334.596,800,0,101,965.326,1129.95,0
1172286,233.465,-375.028,88.7359,0.678861,-2.57252,2.72745,0.780039,821.712,367.138,800,0,101,943.491,1182.3,0
1172306,233.377,-374.921,88.7637,-2.86421,3.74099,2.09024,0.779028,806.663,399.117,800,0,101,919.758,1233.39,0
1172329,233.437,-374.988,88.6806,2.35068,-4.78766,-5.41666,0.780236,790.373,430.477,800,0,101,893.806,1283.68,0
1172350,233.44,-374.993,88.829,2.12522,-2.89454,5.04347,0.779108,772.862,461.177,800,0,101,866.033,1320,0
1172390,233.398,-374.954,88.7434,-2.18285,3.35923,0.288364,0.779204,732.247,523.273,800,0,101,801.439,1320,0
1172430,233.449,-374.993,88.7074,-0.935119,0.52095,0.846041,0.779811,688.936,579.109,800,0,101,732.407,1320,0
1172450,233.469,-374.917,88.7796,-0.565764,2.40785,0.528226,0.778973,665.668,605.712,800,0,101,695.318,1320,0
1172470,233.421,-374.938,88.7765,0.34713,-0.694419,0.476491,0.779958,641.375,631.378,800,0,101,656.684,1320,0
1172490,233.392,-374.938,88.8386,-0.228383,-5.01839,-1.49066,0.779348,616.091,656.073,800,0,101,616.435,1320,0
1172510,233.488,-374.92,88.7677,6.1027,-3.52383,-4.67169,0.779045,589.86,679.754,800,0,101,574.462,1320,0
1172534,233.468,-374.967,88.7457,-0.461298,1.64716,-1.5863,0.778329,562.719,702.387,800,0,101,531.192,1320,0
1172554,233.495,-375.054,88.7416,2.53017,-2.16195,3.0032,0.779089,534.708,723.939,800,0,101,486.587,1320,0
1172574,233.455,-375.015,88.7241,2.73705,-3.83723,-1.6982,0.779167,505.875,744.372,800,0,101,440.629,1320,0
1172654,233.619,-375.324,88.7741,1.58595,-0.592788,-2.07458,0.77859,380,815.843,800,0,101,239.33,1320,0
1172674,233.582,-375.297,88.7674,-1.851,3.27669,-0.655173,0.778384,347.679,830.132,800,0,101,187.765,1320,0
1172694,233.578,-375.292,88.8443,-0.839098,2.56722,1.19112,0.777853,314.818,843.143,800,0,101,135.28,1320,0
1172714,233.644,-375.199,88.8368,2.19989,1.0548,-1.38552,0.779279,281.475,854.852,800,0,101,81.8941,1320,0
1172738,233.627,-375.207,88.8355,-2.37726,5.19258,0.558942,0.779285,247.698,865.243,800,0,101,27.8679,1320,0
1172758,233.684,-375.194,88.7711,2.22281,1.29417,2.69534,0.777422,213.535,874.301,800,0,101,-26.6732,1320,0
1172778,233.648,-375.157,88.8481,-1.16023,-0.504352,2.00869,0.778935,179.047,882.01,800,0,101,-81.8616,1320,0
