timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1015117,242.945,-385.479,88.3919,-0.383951,1.91606,-2.69499,0.161301,0,0,800,0,101,-388.724,616.827,0
1015137,242.936,-385.505,88.4343,-0.997364,-1.21095,0.418858,0.161088,0,0,800,0,101,-388.73,616.77,0
1015217,242.933,-385.464,88.4469,-0.244555,1.24946,-0.941996,0.161238,0,0,800,0,101,-388.693,616.742,0
1015237,242.919,-385.428,88.5376,-1.75629,2.3952,0.936726,0.161044,0,0,800,0,101,-388.67,616.685,0
1015257,242.968,-385.452,88.5155,-0.345527,-2.38341,-0.617272,0.160626,0,0,800,0,101,-388.749,616.724,0
1015281,242.983,-385.49,88.5067,-0.96203,-0.751247,1.26128,0.160574,0,0,800,0,101,-388.804,616.76,0
1015301,242.969,-385.484,88.4984,0.335673,-0.252451,0.500981,0.160781,0,0,800,0,101,-388.74,616.766,0
1015321,242.973,-385.46,88.4732,-0.146409,0.521237,-1.66415,0.160876,0,0,800,0,101,-388.762,616.753,0
1015341,242.96,-385.454,88.4369,0.766026,1.34336,0.213894,0.160909,0,0,800,0,101,-388.712,616.769,0
1015401,242.933,-385.472,88.3874,-1.80607,0.0449379,-3.07807,0.160576,0,0,800,0,101,-388.693,616.755,0
1015421,242.97,-385.457,88.4004,1.25898,-0.404831,-1.37921,0.161023,0,0,800,0,101,-388.752,616.73,0
1015441,242.971,-385.479,88.4345,0.0983118,-0.210056,1.31063,0.160896,0,0,800,0,101,-388.753,616.767,0
1015461,242.981,-385.455,88.4191,0.760788,1.0498,-2.34886,0.160771,0,0,800,0,101,-388.77,616.728,0
1015485,242.969,-385.447,88.4753,-1.49731,0.412984,2.31025,0.160694,0,0,800,0,101,-388.798,616.728,0
1015505,242.995,-385.439,88.481,1.07714,-0.308961,0.188625,0.160498,0,0,800,0,101,-388.758,616.692,0
1015525,242.983,-385.47,88.4468,-0.971108,0.527749,-2.08132,0.160199,0,0,800,0,101,-388.803,616.769,0
1015605,242.942,-385.436,88.4835,-2.93981,0.0697843,2.92343,0.160555,0,0,800,0,101,-388.708,616.698,0
1015625,242.957,-385.461,88.4403,0.850308,-1.00041,-2.46008,0.160168,0,0,800,0,101,-388.731,616.738,0
1015645,242.957,-385.467,88.4691,0.181002,-0.673142,0.0949411,0.160746,0,0,800,0,101,-388.731,616.748,0
1015668,242.948,-385.471,88.4981,1.0852,0.0258927,1.73886,0.160477,0,0,800,0,101,-388.691,616.754,0
1015684,242.986,-385.474,88.4854,1.80518,-0.548089,1.13293,0.161365,0,0,800,0,101,-388.777,616.758,0
1015708,242.967,-385.473,88.4851,0.84491,-1.2753,1.06096,0.161217,0,0,800,0,101,-388.726,616.726,0
1015789,242.966,-385.489,88.4377,-0.214056,-0.952892,1.01725,0.160955,0,0,800,0,101,-388.745,616.782,0
1015809,242.95,-385.451,88.4046,-1.75341,1.33877,-2.14316,0.160884,0,0,800,0,101,-388.72,616.722,0
1015829,242.956,-385.472,88.4491,0.911421,-0.998586,1.48849,0.160784,0,0,800,0,101,-388.729,616.754,0
1015849,242.952,-385.443,88.389,-2.01396,1.02104,-0.323227,0.161116,0,0,800,0,101,-388.723,616.708,0
1015873,242.949,-385.409,88.4296,-2.22861,0.815573,1.45815,0.161213,0,0,800,0,101,-388.79,616.681,0
1015893,242.959,-385.442,88.4105,1.17129,0.713737,-0.907237,0.160964,0,0,800,0,101,-388.697,616.731,0
1015913,242.989,-385.46,88.4557,0.760906,-0.514925,0.517017,0.161009,0,0,800,0,101,-388.758,616.72,0
1015993,242.952,-385.406,88.5074,0.5889,1.20985,-2.33481,0.161045,0,0,800,0,101,-388.722,616.649,0
1016013,242.922,-385.41,88.4889,0.0462594,-0.353135,-0.0571109,0.161076,0,0,800,0,101,-388.675,616.656,0
1016033,242.873,-385.311,88.6432,-1.9546,4.78681,6.61819,0.160524,0,0,800,0,101,-388.596,616.498,0
1016053,242.91,-385.356,88.5784,-0.370542,0.320602,0.457229,0.159967,0,0,800,0,101,-388.656,616.57,0
1016077,242.894,-385.35,88.5495,1.98061,1.13685,-2.09822,0.160317,0,0,800,0,101,-388.568,616.596,0
1016097,242.902,-385.379,88.5505,0.391563,1.2026,1.45455,0.161157,0,0,800,0,101,-388.63,616.645,0
1016117,242.889,-385.367,88.5571,0.211078,0.429722,0.566896,0.160391,0,0,800,0,101,-388.615,616.601,0
1016197,242.954,-385.415,88.3711,-1.10033,-1.19567,-0.21114,0.161364,0,0,800,0,101,-388.727,616.665,0
1016217,242.902,-385.306,88.5178,1.04505,0.106404,1.03321,0.160329,0,0,800,0,101,-388.644,616.489,0
1016237,242.923,-385.306,88.5875,0.570103,0.664038,5.2152,0.161217,0,0,800,0,101,-388.676,616.489,0
1016257,242.882,-385.324,88.5642,-0.639982,-1.85607,-1.28167,0.160699,0,0,800,0,101,-388.612,616.518,0
1016281,242.892,-385.342,88.5177,-0.172863,-0.536663,0.162112,0.160296,0,0,800,0,101,-388.633,616.531,0
1016301,242.91,-385.344,88.5589,-1.01798,-2.15546,3.37188,0.160626,0,0,800,0,101,-388.689,616.482,0
1016381,242.964,-385.413,88.4461,-1.31445,-1.50511,0.64318,0.161565,0,0,800,0,101,-388.742,616.661,0
1016401,242.967,-385.456,88.3793,1.59167,-1.42769,-1.38555,0.161716,0,0,800,0,101,-388.747,616.729,0
1016421,242.979,-385.447,88.396,-0.028029,-0.28798,0.878009,0.160904,0,0,800,0,101,-388.766,616.715,0
1016441,242.974,-385.423,88.3533,-0.00325971,1.37108,-0.3659,0.1611,0,0,800,0,101,-388.758,616.677,0
1016465,242.978,-385.462,88.3559,-0.253436,0.0649739,-1.05877,0.161443,0,0,800,0,101,-388.772,616.741,0
1016485,242.955,-385.435,88.3343,0.375567,1.57991,-1.43622,0.161638,0,0,800,0,101,-388.716,616.746,0
1016505,242.984,-385.493,88.4035,1.78493,-0.413026,0.512801,0.161433,0,0,800,0,101,-388.718,616.776,0
1016585,242.956,-385.465,88.3521,-0.456453,-0.0452218,-1.185,0.161248,0,0,800,0,101,-388.729,616.744,0
1016605,242.958,-385.486,88.3871,1.0897,-1.52121,1.87666,0.16128,0,0,800,0,101,-388.732,616.777,0
1016625,242.912,-385.467,88.3784,-1.64896,1.4871,1.13943,0.161325,0,0,800,0,101,-388.66,616.747,0
1016645,242.957,-385.476,88.4253,-0.734468,-0.0862377,1.23514,0.161265,0,0,800,0,101,-388.731,616.762,0
1016669,242.95,-385.455,88.4153,-1.00523,-0.0743384,-0.197266,0.161245,0,0,800,0,101,-388.753,616.726,0
1016689,242.983,-385.484,88.4429,1.31553,-1.46105,-0.52753,0.161761,0,0,800,0,101,-388.73,616.727,0
1016709,242.962,-385.478,88.3865,-0.662491,-1.88522,-0.674511,0.161027,0,0,800,0,101,-388.76,616.705,0
1016789,242.99,-385.465,88.4241,0.825992,-0.611554,0.113366,0.16086,0,0,800,0,101,-388.785,616.744,0
1016809,242.968,-385.482,88.4671,0.734523,-2.12961,0.990385,0.16112,0,0,800,0,101,-388.75,616.771,0
1016829,242.965,-385.46,88.4045,-0.227169,1.37275,-1.3594,0.161042,0,0,800,0,101,-388.743,616.736,0
1016853,242.98,-385.467,88.4382,0.245317,1.24056,-1.20465,0.161151,0,0,800,0,101,-388.76,616.787,0
1016873,242.964,-385.48,88.4361,1.51639,-0.969583,1.20311,0.160794,0,0,800,0,101,-388.693,616.737,0
1016893,242.984,-385.47,88.391,-0.21995,1.49313,-3.15187,0.160924,0,0,800,0,101,-388.781,616.8,0
1016993,242.967,-385.493,88.4454,1.54665,-0.753957,-0.548819,0.16119,0,0,800,0,101,-388.747,616.789,0
1017013,242.926,-385.473,88.4359,-2.18124,2.40977,-2.87271,0.16129,0,0,800,0,101,-388.681,616.757,0
1017033,242.955,-385.494,88.4482,-0.781467,0.13202,-0.126633,0.161389,0,0,800,0,101,-388.729,616.79,0
1017057,242.972,-385.47,88.4335,0.296809,0.52782,0.565339,0.160824,0,0,800,0,101,-388.746,616.768,0
1017077,242.945,-385.484,88.4363,-1.56262,-0.104819,1.8724,0.161027,0,0,800,0,101,-388.763,616.771,0
1017097,242.967,-385.486,88.4718,-0.0960985,-0.802069,0.93844,0.161031,0,0,800,0,101,-388.75,616.752,0
1017177,242.963,-385.459,88.4597,0.925062,2.10336,1.9548,0.160922,0,0,800,0,101,-388.741,616.734,0
1017196,242.978,-385.493,88.4444,1.37084,-0.0639295,0.619211,0.161117,0,0,800,0,101,-388.765,616.789,0
1017217,242.95,-385.47,88.4368,-1.59487,-0.185896,0.886779,0.160919,0,0,800,0,101,-388.72,616.752,0
1017237,242.983,-385.521,88.5101,2.81233,-2.66036,3.76062,0.160902,0,0,800,0,101,-388.773,616.834,0
1017261,242.952,-385.486,88.476,-0.511832,0.308096,2.1127,0.160808,0,0,800,0,101,-388.739,616.787,0
1017280,242.967,-385.479,88.4218,-1.23476,1.5142,-2.75851,0.160725,0,0,800,0,101,-388.747,616.767,0
1017301,242.946,-385.5,88.4335,0.38019,-0.587279,-2.78657,0.161448,0,0,800,0,101,-388.702,616.781,0
1017381,242.967,-385.503,88.4325,-0.176077,-0.453656,-1.90253,0.160859,0,0,800,0,101,-388.748,616.805,0
1017401,242.965,-385.511,88.4629,-0.69566,0.906386,-0.9255,0.161154,0,0,800,0,101,-388.744,616.817,0
1017424,242.945,-385.515,88.4374,-0.940747,-0.680615,-0.761852,0.160707,0,0,800,0,101,-388.734,616.808,0
1017445,242.965,-385.501,88.4606,0.200155,-0.0702993,-1.53291,0.160921,0,0,800,0,101,-388.738,616.799,0
1017465,242.938,-385.513,88.4836,-0.780434,-0.247625,0.364475,0.160875,0,0,800,0,101,-388.726,616.813,0
1017525,242.962,-385.496,88.4675,0.663795,0.489376,-0.20393,0.161088,0,0,800,0,101,-388.739,616.793,0
1017585,242.989,-385.504,88.4394,2.50845,-0.293492,0.148308,0.160451,0,0,800,0,101,-388.783,616.806,0
1017605,243.001,-385.468,88.4612,1.06353,0.483808,3.13427,0.160651,0,0,800,0,101,-388.801,616.749,0
1017625,242.979,-385.475,88.4559,0.0688239,-0.805322,0.884541,0.160655,0,0,800,0,101,-388.766,616.76,0
1017649,242.959,-385.474,88.4708,-0.555829,0.561911,1.11653,0.160835,0,0,800,0,101,-388.757,616.781,0
1017669,242.998,-385.483,88.4547,0.210292,-0.198493,0.541592,0.160864,0,0,800,0,101,-388.788,616.766,0
1017704,243.008,-385.485,88.5189,2.06988,1.05637,2.43999,0.161256,0,0,800,0,101,-388.813,616.775,0
1017769,243.006,-385.483,88.4654,2.63458,-0.662258,0.542475,0.160915,0,0,800,0,101,-388.81,616.772,0
1017792,242.988,-385.467,88.4702,1.02748,1.10279,1.31874,0.160489,0,0,800,0,101,-388.747,616.783,0
1017812,242.996,-385.471,88.4495,0.269315,2.31365,-1.39097,0.160621,0,0,800,0,101,-388.787,616.809,0
1017829,242.985,-385.448,88.4168,0.552749,0.837766,-1.2792,0.161022,0,0,800,0,101,-388.776,616.717,0
1017853,242.987,-385.469,88.4532,1.64552,-0.452396,-0.656426,0.160668,0,0,800,0,101,-388.726,616.736,0
1017873,242.991,-385.481,88.4441,-0.960119,0.175609,-1.45853,0.160832,0,0,800,0,101,-388.785,616.769,0
1017893,242.995,-385.448,88.4267,1.67648,0.436496,-1.06648,0.16085,0,0,800,0,101,-388.792,616.717,0
1017973,242.983,-385.463,88.4166,0.508053,-0.178294,-1.00345,0.160735,0,0,800,0,101,-388.773,616.741,0
1017993,242.999,-385.457,88.441,0.364834,1.78146,-1.80825,0.160961,0,0,800,0,101,-388.799,616.731,0
1018013,242.962,-385.461,88.4541,-1.4759,0.62473,0.41297,0.160882,0,0,800,0,101,-388.739,616.738,0
1018037,242.966,-385.432,88.4032,-1.87765,1.65198,-3.25732,0.160712,0,0,800,0,101,-388.806,616.745,0
1018057,242.983,-385.436,88.4666,0.252262,-0.0553524,1.2639,0.160472,0,0,800,0,101,-388.764,616.696,0
1018077,243.006,-385.443,88.4254,1.39322,-0.385998,0.492705,0.160483,0,0,800,0,101,-388.809,616.709,0
1018097,242.993,-385.424,88.3996,0.299132,1.15418,-1.86704,0.160674,0,0,800,0,101,-388.788,616.679,0
1018177,242.975,-385.429,88.4345,-1.45526,0.674991,-0.364968,0.16021,0,0,800,0,101,-388.759,616.687,0
1018197,242.972,-385.441,88.4641,0.391543,-0.711796,-2.5224,0.160216,0,0,800,0,101,-388.756,616.706,0
1018216,242.999,-385.469,88.4454,0.678823,-0.410226,0.554605,0.160826,0,0,800,0,101,-388.799,616.751,0
1018241,243.011,-385.393,88.4964,-0.375876,1.53441,-1.81789,0.160068,0,0,800,0,101,-388.833,616.69,0
1018260,242.98,-385.44,88.4521,-0.0636798,0.925938,-0.691236,0.159901,0,0,800,0,101,-388.769,616.704,0
1018280,242.957,-385.453,88.4919,-0.68244,0.525036,0.991258,0.159644,0,0,800,0,101,-388.731,616.725,0
1018360,243.002,-385.456,88.4127,1.50837,-2.17716,1.13818,0.160175,0,0,800,0,101,-388.804,616.73,0
1018381,242.927,-385.434,88.4177,-0.725699,-0.0987689,-1.30971,0.160332,0,0,800,0,101,-388.684,616.695,0
1018401,242.921,-385.411,88.4053,-3.30827,2.34501,-1.54643,0.160282,0,0,800,0,101,-388.673,616.657,0
1018425,242.962,-385.465,88.4537,-0.25099,-0.9505,1.91666,0.159795,0,0,800,0,101,-388.747,616.713,0
1018445,242.943,-385.431,88.4642,-0.087598,-1.16699,-1.2664,0.160001,0,0,800,0,101,-388.709,616.69,0
1018465,242.951,-385.426,88.507,0.375186,-0.695493,0.511324,0.159806,0,0,800,0,101,-388.722,616.682,0
1018565,242.959,-385.428,88.4487,0.225172,-2.38154,-0.744267,0.160368,0,0,800,0,101,-388.734,616.685,0
1018585,242.933,-385.386,88.4173,-0.242066,-0.489542,0.252429,0.160495,0,0,800,0,101,-388.693,616.617,0
1018605,242.959,-385.398,88.4342,2.27336,0.109937,0.740004,0.160364,0,0,800,0,101,-388.734,616.636,0
1018629,242.903,-385.397,88.4176,-1.00927,-0.762626,-3.10115,0.160541,0,0,800,0,101,-388.677,616.612,0
1018649,242.963,-385.416,88.4514,0.548247,-0.464523,0.0484332,0.160721,0,0,800,0,101,-388.741,616.666,0
1018669,242.897,-385.409,88.4282,-0.131455,0.36414,-1.03655,0.159439,0,0,800,0,101,-388.636,616.654,0
1018749,242.913,-385.396,88.4721,-1.3556,-0.979897,2.29048,0.160874,0,0,800,0,101,-388.66,616.633,0
1018769,242.909,-385.364,88.4189,-2.22928,2.15199,-0.710246,0.160722,0,0,800,0,101,-388.654,616.583,0
1018789,242.901,-385.373,88.4306,-2.11246,0.0914462,0.968737,0.159772,0,0,800,0,101,-388.642,616.596,0
1018809,242.984,-385.388,88.4482,3.35485,-0.372554,-0.467932,0.159985,0,0,800,0,101,-388.774,616.621,0
1018833,242.967,-385.418,88.4618,0.189226,-1.45946,2.25421,0.159608,0,0,800,0,101,-388.747,616.669,0
1018853,242.987,-385.407,88.4661,0.886511,-0.493213,0.342444,0.15973,0,0,800,0,101,-388.779,616.651,0
1018953,242.957,-385.429,88.4403,0.944226,1.66662,-1.05657,0.159391,0,0,800,0,101,-388.732,616.687,0
1018973,242.964,-385.415,88.4285,1.25619,0.556819,-0.490564,0.159726,0,0,800,0,101,-388.742,616.665,0
1018993,242.945,-385.436,88.4543,-0.457861,0.0884654,-0.567234,0.160055,0,0,800,0,101,-388.712,616.698,0
1019017,242.948,-385.428,88.4331,0.729048,0.339121,-0.251171,0.159983,0,0,800,0,101,-388.694,616.696,0
1019037,242.972,-385.442,88.4104,0.58417,0.367263,0.993816,0.160889,0,0,800,0,101,-388.755,616.708,0
1019057,242.939,-385.408,88.4283,2.48219,1.40103,-1.57371,0.159973,0,0,800,0,101,-388.702,616.652,0
1019137,242.942,-385.416,88.4851,-0.0252337,0.992682,0.24732,0.159846,0,0,800,0,101,-388.707,616.666,0
1019157,242.942,-385.433,88.4738,0.991517,-0.391543,-0.569534,0.160213,0,0,800,0,101,-388.707,616.692,0
1019177,242.932,-385.419,88.5074,-1.06908,-0.492178,-0.266428,0.159515,0,0,800,0,101,-388.691,616.67,0
1019197,242.898,-385.435,88.5398,-1.33934,-1.02533,0.93408,0.159756,0,0,800,0,101,-388.637,616.695,0
1019221,242.917,-385.424,88.5592,0.0942336,-0.857475,1.93788,0.160195,0,0,800,0,101,-388.665,616.651,0
1019321,242.93,-385.472,88.4728,0.710636,-1.02202,-0.784004,0.159584,0,0,800,0,101,-388.688,616.756,0
1019340,242.934,-385.44,88.4657,2.75707,0.75961,-3.1736,0.160178,0,0,800,0,101,-388.694,616.704,0
1019360,242.928,-385.412,88.4833,-1.13576,1.18679,0.570984,0.159932,0,0,800,0,101,-388.686,616.66,0
1019380,242.934,-385.437,88.4598,0.178661,0.309236,0.787116,0.159968,0,0,800,0,101,-388.694,616.698,0
1019404,242.965,-385.443,88.4862,3.77695,-2.74508,1.62084,0.16003,0,0,800,0,101,-388.653,616.643,0
1019404,242.965,-385.443,88.4862,3.77695,-2.74508,1.62084,0.16003,0,0,800,0,101,-388.744,616.709,0
1019445,242.92,-385.423,88.4813,1.42605,0.0532299,0.156527,0.159913,0,0,800,0,101,-388.672,616.676,0
1019525,242.876,-385.39,88.4816,-0.47248,2.71394,1.84675,0.160199,0,0,800,0,101,-388.601,616.624,0
1019544,242.899,-385.433,88.5603,-3.13978,0.626869,2.69857,0.159985,0,0,800,0,101,-388.639,616.693,0
1019568,242.939,-385.454,88.5592,0.521234,-0.862913,4.59593,0.160187,0,0,800,0,101,-388.69,616.706,0
1019588,242.908,-385.45,88.5262,0.605508,-4.01843,-1.14391,0.159966,0,0,800,0,101,-388.638,616.624,0
1019609,242.939,-385.444,88.4918,-0.0258936,-0.131253,-2.39605,0.160154,0,0,800,0,101,-388.703,616.705,0
